6.3759133324e10	6815.2	289.0	23.95	1.0	2.0
6.3759134604e10	6829.7	288.0	23.8	1.0	2.0
6.3759135884e10	6825.6	288.0	23.7	1.0	2.0
6.3759137164e10	6821.0	289.0	23.6	1.0	2.0
6.3759138444e10	6816.4	289.0	23.85	1.0	2.0
6.3759139724e10	6805.9	289.0	24.1	1.0	2.0
6.3759141004e10	6809.8	289.0	24.2	1.0	2.0
6.3759142284e10	6806.5	289.0	24.2	1.0	2.0
6.3759143564e10	6802.9	290.0	23.6	1.0	0.0
6.3759144844e10	6797.8	290.0	23.25	1.0	0.0
6.3759146124e10	6792.6	290.0	23.05	1.0	0.0
6.3759147404e10	6787.8	291.0	22.95	1.0	0.0
6.3759148684e10	6783.2	291.0	22.9	1.0	0.0
6.3759149964e10	6769.6	291.0	22.75	1.0	0.0
6.3759151244e10	6774.7	292.0	22.6	1.0	0.0
6.3759152524e10	6770.8	292.0	22.55	1.0	0.0
6.3759153804e10	6767.1	292.0	22.45	1.0	0.0
6.3759155084e10	6763.3	293.0	22.35	1.0	0.0
6.3759156364e10	6759.9	293.0	22.3	1.0	0.0
6.3759157644e10	6756.7	293.0	22.25	1.0	0.0
6.3759158924e10	6746.3	294.0	22.25	1.0	0.0
6.3759160204e10	6750.5	294.0	22.2	1.0	8.0
6.3759161484e10	6747.5	294.0	22.15	1.0	23.0
6.3759162764e10	6737.4	294.0	22.15	1.0	39.0
6.3759164044e10	6742.0	294.0	22.15	1.0	28.0
6.3759165324e10	6739.6	295.0	22.2	1.0	76.0
6.3759166604e10	6737.2	295.0	22.2	1.0	78.0
6.3759167884e10	6734.8	295.0	22.25	1.0	128.0
6.3759169164e10	6733.1	295.0	22.5	1.0	71.0
6.3759170444e10	6732.2	295.0	22.8	1.0	123.0
6.3759171724e10	6730.9	295.0	23.0	1.0	192.0
6.3759173004e10	6729.4	295.0	23.2	1.0	208.0
6.3759174284e10	6727.8	296.0	23.3	1.0	232.0
6.3759131724e10	6838.9	288.0	24.1	1.0	2.0
6.3759132364e10	6836.9	288.0	24.05	1.0	2.0
6.3759133004e10	6816.3	289.0	24.0	1.0	2.0
6.3759133644e10	6814.2	289.0	23.95	1.0	2.0
6.3759134284e10	6830.7	288.0	23.9	1.0	2.0
6.3759134924e10	6828.8	288.0	23.8	1.0	2.0
6.3759135564e10	6826.7	288.0	23.75	1.0	2.0
6.3759136204e10	6824.5	289.0	23.7	1.0	2.0
6.3759136844e10	6822.3	289.0	23.7	1.0	2.0
6.3759137484e10	6819.7	289.0	23.55	1.0	2.0
6.3759138124e10	6817.3	289.0	23.8	1.0	2.0
6.3759138764e10	6815.5	289.0	24.0	1.0	2.0
6.3759139404e10	6814.1	289.0	24.1	1.0	2.0
6.3759140044e10	6797.8	289.0	24.15	1.0	2.0
6.3759140684e10	6810.7	289.0	24.2	1.0	2.0
6.3759141324e10	6809.0	289.0	24.2	1.0	2.0
6.3759141964e10	6807.4	289.0	24.25	1.0	2.0
6.3759142604e10	6805.7	289.0	24.2	1.0	2.0
6.3759143244e10	6804.1	290.0	23.8	1.0	0.0
6.3759143884e10	6801.8	290.0	23.5	1.0	0.0
6.3759144524e10	6799.1	290.0	23.35	1.0	0.0
6.3759145164e10	6796.5	290.0	23.2	1.0	0.0
6.3759145804e10	6793.9	290.0	23.15	1.0	0.0
6.3759146444e10	6791.4	291.0	23.0	1.0	0.0
6.3759147084e10	6789.0	291.0	23.0	1.0	0.0
6.3759147724e10	6786.6	291.0	22.95	1.0	0.0
6.3759148364e10	6784.3	291.0	22.95	1.0	0.0
6.3759149004e10	6782.1	291.0	22.9	1.0	0.0
6.3759149644e10	6779.9	291.0	22.8	1.0	0.0
6.3759150284e10	6759.3	292.0	22.75	1.0	0.0
6.3759150924e10	6775.7	292.0	22.65	1.0	0.0
6.3759151564e10	6773.7	292.0	22.65	1.0	0.0
6.3759152204e10	6771.7	292.0	22.6	1.0	0.0
6.3759152844e10	6769.9	292.0	22.55	1.0	0.0
6.3759153484e10	6768.1	292.0	22.5	1.0	0.0
6.3759154124e10	6766.2	293.0	22.4	1.0	0.0
6.3759154764e10	6764.2	293.0	22.4	1.0	0.0
6.3759155404e10	6762.5	293.0	22.4	1.0	0.0
6.3759156044e10	6760.7	293.0	22.35	1.0	0.0
6.3759156684e10	6759.2	293.0	22.3	1.0	0.0
6.3759157324e10	6757.6	293.0	22.3	1.0	0.0
6.3759157964e10	6755.9	293.0	22.25	1.0	0.0
6.3759158604e10	6754.3	294.0	22.25	1.0	0.0
6.3759159244e10	6738.3	294.0	22.25	1.0	1.0
6.3759159884e10	6751.2	294.0	22.25	1.0	4.0
6.3759160524e10	6749.8	294.0	22.2	1.0	13.0
6.3759161164e10	6748.2	294.0	22.2	1.0	14.0
6.3759161804e10	6746.8	294.0	22.15	1.0	33.0
6.3759162444e10	6730.9	294.0	22.15	1.0	38.0
6.3759163084e10	6744.0	294.0	22.2	1.0	41.0
6.3759163724e10	6742.6	294.0	22.15	1.0	36.0
6.3759164364e10	6741.4	295.0	22.2	1.0	21.0
6.3759165004e10	6740.3	295.0	22.2	1.0	60.0
6.3759165644e10	6739.0	295.0	22.2	1.0	92.0
6.3759166284e10	6737.8	295.0	22.2	1.0	63.0
6.3759166924e10	6736.6	295.0	22.2	1.0	93.0
6.3759167564e10	6735.4	295.0	22.25	1.0	168.0
6.3759168204e10	6734.2	295.0	22.3	1.0	100.0
6.3759168844e10	6733.4	295.0	22.4	1.0	78.0
6.3759169484e10	6732.9	295.0	22.65	1.0	64.0
