6.3759111095e10	6888.0	281.0	24.25	1.0	51.0
6.3759111415e10	6887.2	281.0	24.25	1.0	51.0
6.3759111735e10	6886.4	281.0	24.2	1.0	48.0
6.3759112055e10	6885.7	281.0	24.2	1.0	50.0
6.3759112375e10	6884.9	281.0	24.25	1.0	58.0
6.3759112695e10	6884.3	281.0	24.25	1.0	60.0
6.3759113015e10	6883.6	281.0	24.25	1.0	79.0
6.3759113335e10	6882.9	281.0	24.25	1.0	94.0
6.3759113655e10	6882.2	282.0	24.25	1.0	96.0
6.3759113975e10	6881.4	282.0	24.25	1.0	99.0
6.3759114295e10	6880.9	282.0	24.25	1.0	112.0
6.3759114615e10	6880.0	282.0	24.25	1.0	121.0
6.3759114935e10	6879.3	282.0	24.25	1.0	123.0
6.3759115255e10	6878.7	282.0	24.25	1.0	127.0
6.3759115575e10	6877.9	282.0	24.25	1.0	124.0
6.3759115895e10	6877.2	282.0	24.25	1.0	113.0
6.3759116215e10	6876.7	282.0	24.25	1.0	112.0
6.3759116535e10	6875.9	282.0	24.25	1.0	106.0
6.3759116855e10	6875.3	283.0	24.25	1.0	100.0
6.3759117175e10	6874.5	283.0	24.25	1.0	111.0
6.3759117495e10	6873.8	283.0	24.25	1.0	176.0
6.3759117815e10	6873.1	283.0	24.3	1.0	128.0
6.3759118135e10	6872.4	283.0	24.25	1.0	184.0
6.3759118455e10	6871.9	283.0	24.3	1.0	168.0
6.3759118775e10	6871.2	283.0	24.3	1.0	152.0
6.3759119095e10	6870.5	283.0	24.3	1.0	144.0
6.3759119415e10	6869.9	284.0	24.3	1.0	184.0
6.3759119735e10	6831.8	285.0	24.3	1.0	224.0
6.3759120055e10	6868.9	285.0	24.3	1.0	216.0
6.3759120375e10	6868.2	285.0	24.25	1.0	216.0
6.3759120695e10	6867.2	285.0	24.3	1.0	208.0
6.3759121015e10	6866.3	285.0	24.25	1.0	208.0
6.3759121335e10	6865.5	286.0	24.25	1.0	208.0
6.3759121655e10	6864.1	285.0	24.1	1.0	200.0
6.3759121975e10	6863.0	285.0	24.0	1.0	168.0
6.3759122295e10	6861.7	286.0	23.85	1.0	136.0
6.3759122615e10	6860.7	286.0	23.9	1.0	136.0
6.3759122935e10	6859.4	285.0	23.95	1.0	108.0
6.3759123255e10	6858.7	285.0	23.95	1.0	114.0
6.3759123575e10	6858.1	285.0	23.95	1.0	85.0
6.3759123895e10	6857.3	285.0	24.1	1.0	38.0
6.3759124215e10	6856.9	286.0	24.25	1.0	20.0
6.3759124535e10	6856.2	285.0	24.35	1.0	16.0
6.3759124855e10	6855.4	286.0	24.45	1.0	15.0
6.3759125175e10	6855.1	287.0	24.5	1.0	15.0
6.3759125495e10	6854.4	287.0	24.5	1.0	14.0
6.3759125815e10	6853.6	287.0	24.55	1.0	12.0
6.3759126135e10	6852.8	287.0	24.6	1.0	11.0
6.3759126455e10	6851.9	287.0	24.6	1.0	12.0
6.3759126775e10	6851.2	287.0	24.65	1.0	13.0
6.3759127095e10	6850.4	287.0	24.7	1.0	10.0
6.3759127415e10	6849.5	287.0	24.75	1.0	7.0
6.3759127735e10	6848.8	287.0	24.75	1.0	5.0
6.3759128055e10	6848.1	287.0	24.75	1.0	3.0
6.3759128375e10	6847.2	287.0	24.75	1.0	1.0
6.3759128695e10	6846.6	288.0	24.75	1.0	1.0
