6.3758898449e10	6361.6	330.0	23.25	1.0	6.0
6.3758898769e10	6361.3	330.67	23.35	1.0	8.0
6.3758899089e10	6360.9	330.67	23.35	1.0	10.0
6.3758899409e10	6360.7	330.67	23.35	1.0	13.0
6.3758899729e10	6360.3	330.67	23.3	1.0	16.0
6.3758900049e10	6360.0	331.33	23.3	1.0	20.0
6.3758900369e10	6359.5	331.33	23.35	1.0	24.0
6.3758900689e10	6359.0	331.33	23.35	1.0	28.0
6.3758901009e10	6358.6	331.33	23.35	1.0	32.0
6.3758901329e10	6358.2	332.0	23.3	1.0	38.0
6.3758901649e10	6357.7	332.0	23.25	1.0	47.0
6.3758901969e10	6357.3	332.0	23.25	1.0	56.0
6.3758902289e10	6356.7	332.0	23.25	1.0	64.0
6.3758902609e10	6356.3	332.0	23.3	1.0	66.0
6.3758902929e10	6355.9	332.0	23.3	1.0	72.0
6.3758903249e10	6355.5	332.0	23.3	1.0	90.0
6.3758903569e10	6355.2	332.0	23.35	1.0	92.0
6.3758903889e10	6354.7	332.0	23.35	1.0	104.0
6.3758904209e10	6354.5	332.0	23.35	1.0	119.0
6.3758904529e10	6354.1	332.0	23.35	1.0	124.0
6.3758904849e10	6353.8	332.0	23.4	1.0	124.0
6.3758905169e10	6353.6	332.0	23.4	1.0	128.0
6.3758905489e10	6353.1	332.0	23.35	1.0	136.0
6.3758905809e10	6352.7	332.0	23.4	1.0	136.0
6.3758906129e10	6352.3	332.0	23.4	1.0	144.0
6.3758906449e10	6351.9	332.0	23.35	1.0	152.0
6.3758906769e10	6351.5	332.0	23.4	1.0	152.0
6.3758907089e10	6351.1	332.67	23.45	1.0	144.0
6.3758907409e10	6350.7	332.67	23.45	1.0	128.0
6.3758907729e10	6350.5	332.67	23.5	1.0	111.0
6.3758908049e10	6350.3	332.67	23.5	1.0	82.0
6.3758908369e10	6349.8	332.67	23.5	1.0	83.0
6.3758908689e10	6349.4	332.67	23.5	1.0	84.0
6.3758909009e10	6349.2	332.67	23.5	1.0	86.0
6.3758909329e10	6348.8	332.67	23.5	1.0	89.0
6.3758909649e10	6348.6	332.67	23.5	1.0	89.0
6.3758909969e10	6348.1	332.67	23.5	1.0	87.0
6.3758910289e10	6347.9	332.67	23.55	1.0	86.0
6.3758910609e10	6347.5	332.67	23.6	1.0	86.0
6.3758910929e10	6347.3	332.67	23.55	1.0	88.0
6.3758911249e10	6347.1	332.67	23.55	1.0	89.0
6.3758911569e10	6346.5	332.67	23.55	1.0	92.0
6.3758911889e10	6346.1	332.67	23.5	1.0	93.0
6.3758912209e10	6345.7	332.67	23.55	1.0	93.0
6.3758912529e10	6345.3	332.67	23.55	1.0	91.0
6.3758912849e10	6345.0	332.67	23.6	1.0	90.0
6.3758913169e10	6344.8	333.33	23.6	1.0	90.0
6.3758913489e10	6344.4	333.33	23.6	1.0	91.0
6.3758913809e10	6344.1	334.0	23.6	1.0	93.0
6.3758914129e10	6343.7	334.0	23.7	1.0	95.0
6.3758914449e10	6343.4	334.0	23.7	1.0	94.0
6.3758914769e10	6342.6	334.0	23.65	1.0	118.0
6.3758915089e10	6343.3	334.0	23.7	1.0	136.0
6.3758915409e10	6342.5	334.0	23.5	1.0	144.0
6.3758915729e10	6341.9	334.0	23.4	1.0	160.0
6.3758916049e10	6341.0	334.0	23.4	1.0	160.0
6.3758916369e10	6339.7	334.0	23.4	1.0	184.0
6.3758916689e10	6339.4	334.67	23.4	1.0	168.0
6.3758917009e10	6338.9	334.0	23.45	1.0	144.0
6.3758897729e10	6362.2	330.67	23.3	1.0	2.0
6.3758897889e10	6362.1	330.67	23.3	1.0	3.0
6.3758898049e10	6362.0	330.67	23.3	1.0	4.0
6.3758898209e10	6361.9	330.67	23.3	1.0	5.0
6.3758898369e10	6361.7	330.67	23.3	1.0	6.0
6.3758898529e10	6361.6	330.67	23.3	1.0	6.0
