6.3759032057e10	6200.2	357.33	24.0	1.0	100.0
6.3759033337e10	6198.6	358.0	24.0	1.0	86.0
6.3759034617e10	6196.9	358.0	23.95	1.0	136.0
6.3759035897e10	6195.2	358.0	23.95	1.0	87.0
6.3759037177e10	6193.8	358.0	23.95	1.0	47.0
6.3759038457e10	6192.6	358.67	24.0	1.0	33.0
6.3759039737e10	6191.7	358.0	24.15	1.0	32.0
6.3759041017e10	6182.1	358.0	24.35	1.0	23.0
6.3759042297e10	6190.4	358.0	24.35	1.0	7.0
6.3759043577e10	6190.0	358.0	24.5	1.0	1.0
6.3759044857e10	6189.6	358.0	24.55	1.0	0.0
6.3759046137e10	6189.2	358.0	24.7	1.0	0.0
6.3759047417e10	6188.7	358.0	24.7	1.0	0.0
6.3759048697e10	6188.1	358.67	24.65	1.0	0.0
6.3759049977e10	6187.2	359.33	24.5	1.0	0.0
6.3759051257e10	6185.7	360.0	24.4	1.0	0.0
6.3759010617e10	6224.1	352.67	23.95	1.0	520.0
6.3759011257e10	6223.4	352.67	24.05	1.0	744.0
6.3759011897e10	6223.2	352.67	24.1	1.0	696.0
6.3759012537e10	6223.1	352.67	24.15	1.0	656.0
6.3759013177e10	6222.8	352.67	24.25	1.0	704.0
6.3759013817e10	6222.5	353.33	24.25	1.0	648.0
6.3759014457e10	6222.2	353.33	24.25	1.0	376.0
6.3759015097e10	6221.6	353.33	24.2	1.0	248.0
6.3759015737e10	6220.7	354.0	24.15	1.0	416.0
6.3759016377e10	6220.1	354.0	24.2	1.0	528.0
6.3759017017e10	6219.6	354.0	24.25	1.0	456.0
6.3759017657e10	6219.1	354.0	24.25	1.0	464.0
6.3759018297e10	6218.5	354.0	24.2	1.0	280.0
6.3759018937e10	6217.5	354.0	24.2	1.0	264.0
6.3759019577e10	6216.6	354.67	24.2	1.0	328.0
6.3759020217e10	6215.8	354.67	24.15	1.0	200.0
6.3759020857e10	6214.8	354.67	24.15	1.0	272.0
6.3759021497e10	6214.0	354.67	24.15	1.0	176.0
6.3759022137e10	6213.0	354.67	24.1	1.0	176.0
6.3759022777e10	6212.2	355.33	24.05	1.0	192.0
6.3759023417e10	6211.1	355.33	24.05	1.0	248.0
6.3759024057e10	6210.4	356.0	24.05	1.0	224.0
6.3759024697e10	6209.6	356.0	24.05	1.0	184.0
6.3759025337e10	6208.6	356.0	24.05	1.0	176.0
6.3759025977e10	6207.6	356.0	24.05	1.0	288.0
6.3759026617e10	6206.9	356.0	24.05	1.0	208.0
6.3759027257e10	6206.2	356.0	24.05	1.0	97.0
6.3759027897e10	6205.4	356.67	24.05	1.0	136.0
6.3759028537e10	6204.5	356.67	24.05	1.0	160.0
6.3759029177e10	6203.6	356.67	24.05	1.0	168.0
6.3759029817e10	6202.8	356.67	24.05	1.0	216.0
6.3759030457e10	6202.1	356.67	24.05	1.0	216.0
6.3759031097e10	6201.4	356.67	24.05	1.0	168.0
6.3759031737e10	6200.6	357.33	24.05	1.0	109.0
6.3759032377e10	6199.8	357.33	24.0	1.0	92.0
6.3759033017e10	6199.0	358.0	24.0	1.0	90.0
6.3759033657e10	6198.2	358.0	24.0	1.0	82.0
6.3759034297e10	6197.3	358.0	23.95	1.0	136.0
6.3759034937e10	6196.5	358.0	23.95	1.0	136.0
6.3759035577e10	6195.6	358.67	23.95	1.0	95.0
6.3759036217e10	6194.9	358.67	24.0	1.0	79.0
6.3759036857e10	6194.2	358.67	23.95	1.0	56.0
6.3759037497e10	6193.5	358.67	23.95	1.0	39.0
6.3759038137e10	6192.7	359.33	23.95	1.0	33.0
6.3759038777e10	6192.5	358.0	24.1	1.0	33.0
6.3759039417e10	6192.0	358.0	24.1	1.0	33.0
6.3759040057e10	6191.5	358.0	24.25	1.0	31.0
6.3759040697e10	6173.5	358.0	24.35	1.0	25.0
6.3759041337e10	6190.8	358.0	24.4	1.0	21.0
6.3759041977e10	6190.6	358.0	24.4	1.0	9.0
6.3759042617e10	6190.3	358.0	24.4	1.0	5.0
6.3759043257e10	6190.2	358.0	24.5	1.0	2.0
6.3759043897e10	6189.9	358.67	24.55	1.0	1.0
6.3759044537e10	6189.9	358.0	24.55	1.0	0.0
6.3759045177e10	6189.4	358.67	24.6	1.0	0.0
6.3759045817e10	6189.3	358.67	24.7	1.0	0.0
6.3759046457e10	6189.2	358.67	24.7	1.0	0.0
6.3759047097e10	6188.9	358.67	24.7	1.0	0.0
6.3759047737e10	6188.6	358.67	24.75	1.0	0.0
6.3759048377e10	6188.2	358.67	24.75	1.0	0.0
6.3759049017e10	6188.1	359.33	24.6	1.0	0.0
6.3759049657e10	6187.5	359.33	24.55	1.0	0.0
6.3759050297e10	6186.9	359.33	24.5	1.0	0.0
