6.3759278378e10	6522.6	311.0	27.3	51.76	100310.0	40.0
6.3759278388e10	6522.5	311.0	27.3	51.37	100310.0	40.0
6.3759278398e10	6522.6	311.0	27.25	51.37	100310.0	39.0
6.3759278408e10	6522.7	311.0	27.25	51.37	100310.0	38.0
6.3759278418e10	6522.7	311.0	27.25	51.37	100310.0	38.0
6.3759278428e10	6522.3	311.0	27.25	51.37	100310.0	33.0
6.3759278438e10	6522.6	311.0	27.25	51.76	100310.0	24.0
6.3759278448e10	6522.8	311.0	27.25	51.76	100310.0	24.0
6.3759278458e10	6522.8	311.0	27.25	51.76	100310.0	23.0
6.3759278468e10	6522.7	311.0	27.25	51.37	100300.0	23.0
6.3759278478e10	6522.6	312.0	27.25	51.76	100310.0	23.0
6.3759278488e10	6522.7	312.0	27.25	51.76	100310.0	23.0
6.3759278498e10	6522.6	311.0	27.25	51.76	100310.0	23.0
6.3759278508e10	6522.6	311.0	27.25	51.76	100310.0	22.0
6.3759278518e10	6522.5	311.0	27.25	51.76	100300.0	22.0
6.3759278528e10	6522.6	311.0	27.25	51.76	100300.0	22.0
6.3759278538e10	6522.4	311.0	27.25	51.76	100300.0	21.0
6.3759278196e10	6523.0	311.0	27.3	51.37	100320.0	50.0
6.3759278201e10	6523.1	311.0	27.3	51.37	100320.0	50.0
6.3759278206e10	6522.9	311.0	27.3	51.37	100320.0	50.0
6.3759278211e10	6522.8	311.0	27.3	51.37	100320.0	49.0
6.3759278216e10	6522.5	311.0	27.3	51.37	100320.0	49.0
6.3759278221e10	6522.7	311.0	27.3	51.37	100320.0	48.0
6.3759278226e10	6523.0	311.0	27.3	51.37	100320.0	48.0
6.3759278231e10	6522.6	311.0	27.3	51.37	100320.0	48.0
6.3759278236e10	6522.7	311.0	27.3	51.37	100320.0	48.0
6.3759278241e10	6522.9	311.0	27.3	51.37	100320.0	48.0
6.375927855e10	6522.56	312.0	27.29	51.81	100300.83	22.0
6.3759278551e10	6522.31	312.0	27.31	51.81	100305.25	22.0
6.3759278552e10	6522.18	312.0	27.29	51.8	100309.0	22.0
6.3759278553e10	6522.07	312.0	27.28	51.77	100310.02	21.0
6.3759278554e10	6522.13	311.0	27.31	51.78	100310.69	21.0
6.3759278555e10	6522.26	311.0	27.3	51.76	100304.41	22.0
6.3759278556e10	6522.26	311.0	27.29	51.81	100310.86	21.0
6.3759278557e10	6521.9	311.0	27.29	51.91	100311.71	22.0
