6.3759278622e10	6522.26	311.0	27.28	51.88	100304.58	19.0
6.3759278623e10	6521.92	314.0	27.29	51.86	100309.0	21.0
6.3759278624e10	6521.77	311.0	27.29	51.81	100308.14	20.0
6.3759278625e10	6521.95	312.0	27.27	51.8	100305.6	20.0
6.3759278626e10	6522.36	312.0	27.29	51.74	100302.71	20.0
6.3759278627e10	6522.48	312.0	27.29	51.76	100305.42	20.0
6.3759278628e10	6521.99	312.0	27.29	51.78	100309.0	19.0
6.3759278629e10	6522.09	313.0	27.29	51.8	100302.71	19.0
6.375927863e10	6522.27	312.0	27.27	51.87	100305.6	20.0
6.3759278631e10	6522.2	313.0	27.28	51.88	100304.58	20.0
6.3759278632e10	6522.07	313.0	27.29	51.92	100305.42	20.0
6.3759278633e10	6522.16	313.0	27.3	51.91	100307.13	21.0
6.3759278634e10	6521.85	312.0	27.28	51.91	100310.02	21.0
6.3759278635e10	6521.95	312.0	27.29	51.9	100300.83	20.0
6.3759278636e10	6522.47	313.0	27.29	51.93	100308.14	21.0
6.3759278637e10	6522.51	313.0	27.28	51.92	100306.45	19.0
6.3759278638e10	6521.89	313.0	27.28	51.91	100307.3	20.0
6.3759278639e10	6522.28	312.0	27.28	51.89	100304.58	20.0
6.375927864e10	6522.41	313.0	27.29	51.91	100311.71	21.0
6.3759278641e10	6522.26	312.0	27.29	51.91	100308.14	21.0
6.3759278642e10	6522.63	312.0	27.29	51.93	100308.14	20.0
6.3759278643e10	6522.21	312.0	27.28	51.94	100299.14	20.0
6.3759278644e10	6522.49	313.0	27.29	51.86	100306.28	19.0
6.3759278645e10	6522.62	312.0	27.28	51.81	100310.02	19.0
6.3759278646e10	6522.14	312.0	27.27	51.79	100308.32	20.0
6.3759278647e10	6522.22	312.0	27.28	51.79	100311.89	18.0
6.3759278648e10	6522.14	312.0	27.29	51.85	100306.28	18.0
6.3759278649e10	6522.47	313.0	27.29	51.96	100309.0	20.0
6.375927865e10	6522.16	313.0	27.28	51.99	100306.45	19.0
6.3759278651e10	6522.36	313.0	27.29	52.02	100313.58	21.0
6.3759278652e10	6522.66	313.0	27.29	52.18	100310.86	20.0
6.3759278653e10	6522.37	312.0	27.28	52.25	100301.0	19.0
6.3759278654e10	6522.11	312.0	27.28	52.17	100304.58	20.0
6.3759278655e10	6522.05	313.0	27.29	52.05	100308.14	20.0
6.3759278656e10	6522.07	313.0	27.3	52.0	100309.85	20.0
6.3759278657e10	6522.25	312.0	27.29	51.9	100306.28	20.0
6.3759278658e10	6522.41	312.0	27.3	51.84	100315.28	20.0
6.3759278659e10	6522.42	311.0	27.29	51.8	100306.28	18.0
6.375927866e10	6521.86	311.0	27.28	51.85	100307.3	20.0
6.3759278661e10	6522.52	312.0	27.29	51.86	100306.28	20.0
6.3759278662e10	6522.17	312.0	27.29	51.82	100308.14	20.0
6.3759278663e10	6522.31	311.0	27.29	51.87	100306.28	20.0
6.3759278664e10	6522.38	312.0	27.29	51.86	100303.55	20.0
6.3759278665e10	6522.03	312.0	27.31	51.84	100310.69	20.0
6.3759278666e10	6522.16	312.0	27.3	51.82	100309.85	19.0
6.3759278667e10	6522.31	312.0	27.3	51.82	100304.41	18.0
6.3759278668e10	6521.97	312.0	27.31	51.82	100310.69	20.0
6.3759278669e10	6521.84	312.0	27.29	51.83	100308.14	18.0
6.375927867e10	6521.89	312.0	27.3	51.87	100307.13	19.0
6.3759278671e10	6522.13	312.0	27.3	51.88	100312.57	19.0
6.3759278672e10	6521.72	311.0	27.31	51.89	100311.54	19.0
6.3759278673e10	6522.0	312.0	27.29	51.83	100303.55	19.0
6.3759278674e10	6521.92	312.0	27.29	51.79	100306.28	20.0
6.3759278675e10	6522.32	312.0	27.3	51.78	100309.85	20.0
6.3759278676e10	6522.27	313.0	27.29	51.73	100306.28	19.0
6.3759278677e10	6522.49	312.0	27.28	51.67	100303.72	18.0
6.3759278678e10	6522.43	312.0	27.27	51.65	100305.6	19.0
6.3759278679e10	6522.72	311.0	27.28	51.65	100310.02	19.0
6.375927868e10	6522.64	311.0	27.27	51.7	100304.75	19.0
6.3759278681e10	6522.27	311.0	27.28	51.77	100303.72	19.0
6.3759278682e10	6522.01	312.0	27.27	51.91	100305.6	19.0
6.3759278683e10	6522.14	312.0	27.27	51.88	100302.88	19.0
6.3759278684e10	6522.32	312.0	27.27	51.91	100308.32	19.0
6.3759278685e10	6522.21	312.0	27.26	51.88	100306.61	19.0
6.3759278686e10	6522.39	311.0	27.27	51.99	100310.19	19.0
6.3759278687e10	6522.36	312.0	27.26	52.05	100306.61	20.0
6.3759278688e10	6522.29	312.0	27.27	52.06	100310.19	19.0
6.3759278689e10	6522.12	312.0	27.26	52.04	100308.49	18.0
6.375927869e10	6522.15	312.0	27.26	52.06	100312.06	19.0
6.3759278691e10	6522.04	312.0	27.27	52.05	100307.47	18.0
6.3759278692e10	6521.99	311.0	27.26	52.04	100303.89	19.0
6.3759278693e10	6522.03	312.0	27.27	51.96	100302.03	20.0
6.3759278694e10	6521.99	311.0	27.26	51.9	100305.77	19.0
6.3759278695e10	6522.15	312.0	27.26	51.87	100311.21	19.0
6.3759278696e10	6521.89	312.0	27.26	51.87	100301.17	19.0
6.3759278697e10	6522.04	311.0	27.26	51.92	100305.77	19.0
6.3759278698e10	6522.02	312.0	27.26	51.95	100312.06	18.0
6.3759278699e10	6521.7	311.0	27.27	51.94	100310.19	18.0
6.37592787e10	6522.17	311.0	27.27	51.93	100310.19	19.0
6.3759278701e10	6522.34	312.0	27.27	51.92	100310.19	19.0
6.3759278702e10	6522.0	311.0	27.27	51.92	100311.03	19.0
6.3759278703e10	6521.82	312.0	27.27	51.88	100307.47	19.0
6.3759278704e10	6522.33	312.0	27.27	51.87	100307.47	19.0
6.3759278705e10	6522.08	311.0	27.26	51.87	100301.17	18.0
6.3759278706e10	6521.78	312.0	27.26	51.9	100301.17	19.0
6.3759278707e10	6522.33	312.0	27.27	51.91	100308.32	18.0
6.3759278708e10	6522.07	312.0	27.27	51.91	100305.6	18.0
6.3759278709e10	6521.79	312.0	27.26	51.89	100306.61	19.0
6.375927871e10	6522.0	312.0	27.26	51.87	100309.34	18.0
6.3759278711e10	6521.9	312.0	27.26	51.84	100306.61	19.0
6.3759278712e10	6522.22	311.0	27.25	51.79	100307.64	18.0
6.3759278713e10	6522.11	311.0	27.27	51.77	100304.75	19.0
6.3759278714e10	6521.94	312.0	27.25	51.78	100304.07	18.0
6.3759278715e10	6522.31	312.0	27.25	51.76	100304.92	19.0
6.3759278716e10	6522.33	312.0	27.25	51.77	100307.64	18.0
6.3759278717e10	6522.1	312.0	27.25	51.76	100307.64	18.0
6.3759278718e10	6522.16	312.0	27.25	51.78	100307.64	18.0
6.3759278719e10	6522.42	312.0	27.26	51.89	100308.49	19.0
6.375927872e10	6522.19	311.0	27.24	51.94	100308.66	19.0
6.3759278721e10	6522.05	312.0	27.26	51.99	100311.21	18.0
6.3759278722e10	6522.2	313.0	27.24	52.06	100311.38	19.0
6.3759278723e10	6521.98	313.0	27.25	52.05	100310.36	19.0
6.3759278724e10	6522.18	312.0	27.26	52.02	100308.49	18.0
6.3759278725e10	6522.21	312.0	27.24	51.96	100308.66	19.0
6.3759278726e10	6522.43	313.0	27.24	51.92	100311.38	18.0
6.3759278727e10	6522.18	313.0	27.25	51.89	100312.23	18.0
6.3759278728e10	6521.98	312.0	27.25	51.87	100312.23	19.0
6.3759278729e10	6522.49	312.0	27.23	51.84	100309.68	18.0
6.375927873e10	6522.14	312.0	27.25	51.83	100309.5	19.0
6.3759278731e10	6522.28	312.0	27.24	51.85	100308.66	19.0
6.3759278732e10	6522.16	312.0	27.24	51.9	100313.25	18.0
6.3759278733e10	6522.35	312.0	27.24	51.89	100307.82	18.0
6.3759278734e10	6522.11	312.0	27.24	51.89	100305.09	19.0
6.3759278735e10	6522.21	311.0	27.22	51.9	100302.54	19.0
6.3759278736e10	6521.79	313.0	27.24	51.92	100307.82	18.0
6.3759278737e10	6522.25	312.0	27.24	51.91	100307.82	20.0
6.3759278738e10	6522.55	313.0	27.23	51.91	100309.68	20.0
6.3759278739e10	6522.03	312.0	27.23	51.94	100303.39	19.0
6.375927874e10	6522.34	312.0	27.24	51.91	100305.94	18.0
6.3759278741e10	6522.03	312.0	27.24	51.91	100307.82	18.0
6.3759278742e10	6522.17	312.0	27.24	51.9	100311.38	19.0
6.3759278743e10	6521.92	313.0	27.23	51.88	100304.24	18.0
6.3759278744e10	6522.12	312.0	27.23	51.85	100304.24	17.0
6.3759278745e10	6522.12	312.0	27.23	51.85	100309.68	19.0
6.3759278746e10	6522.29	312.0	27.24	51.88	100307.82	19.0
6.3759278747e10	6522.19	312.0	27.24	51.88	100310.53	18.0
6.3759278748e10	6522.56	311.0	27.23	51.9	100306.11	18.0
6.3759278749e10	6522.33	312.0	27.23	51.92	100298.8	18.0
6.375927875e10	6522.3	314.0	27.23	51.96	100308.83	18.0
6.3759278751e10	6522.46	312.0	27.22	51.92	100307.98	19.0
6.3759278752e10	6522.17	311.0	27.22	51.95	100309.85	18.0
6.3759278753e10	6522.18	312.0	27.23	51.97	100309.68	19.0
6.3759278754e10	6522.38	312.0	27.24	52.0	100311.38	19.0
6.3759278755e10	6522.35	312.0	27.24	52.06	100315.97	19.0
6.3759278756e10	6522.1	312.0	27.24	52.11	100305.09	18.0
6.3759278757e10	6521.94	311.0	27.23	52.22	100303.39	19.0
6.3759278758e10	6522.19	312.0	27.23	52.36	100306.96	17.0
6.3759278759e10	6521.68	311.0	27.24	52.41	100302.38	18.0
6.375927876e10	6522.14	312.0	27.24	52.41	100308.66	19.0
6.3759278761e10	6522.4	312.0	27.24	52.31	100305.94	17.0
6.3759278762e10	6522.05	313.0	27.25	52.23	100302.2	18.0
6.3759278763e10	6521.8	312.0	27.25	52.18	100306.79	18.0
6.3759278764e10	6522.14	313.0	27.25	52.17	100304.92	19.0
6.3759278765e10	6521.7	312.0	27.25	52.19	100309.5	18.0
6.3759278766e10	6521.98	313.0	27.23	52.37	100304.24	18.0
6.3759278767e10	6521.66	312.0	27.23	52.36	100308.83	18.0
6.3759278768e10	6522.04	312.0	27.24	52.37	100307.82	18.0
6.3759278769e10	6521.8	312.0	27.23	52.45	100309.68	18.0
6.375927877e10	6521.77	312.0	27.24	52.57	100311.38	18.0
6.3759278771e10	6521.86	312.0	27.24	52.61	100305.94	18.0
6.3759278772e10	6522.19	312.0	27.24	52.33	100308.66	18.0
6.3759278773e10	6521.89	312.0	27.24	52.17	100305.09	18.0
6.3759278774e10	6522.11	312.0	27.23	52.11	100306.96	17.0
6.3759278775e10	6521.88	313.0	27.23	52.12	100304.24	18.0
6.3759278776e10	6522.3	311.0	27.24	52.09	100305.09	18.0
6.3759278777e10	6522.18	312.0	27.23	52.03	100306.96	18.0
6.3759278778e10	6522.19	312.0	27.23	52.07	100303.39	18.0
6.3759278779e10	6522.35	312.0	27.23	52.21	100306.96	18.0
6.375927878e10	6522.24	312.0	27.23	52.24	100306.11	17.0
6.3759278781e10	6521.64	311.0	27.24	52.19	100302.38	17.0
6.3759278782e10	6522.18	312.0	27.24	52.17	100305.09	18.0
6.3759278783e10	6522.06	312.0	27.23	52.12	100303.39	18.0
6.3759278784e10	6522.45	312.0	27.24	52.12	100302.38	19.0
6.3759278785e10	6521.76	312.0	27.23	52.1	100303.39	18.0
6.3759278786e10	6521.89	312.0	27.24	52.04	100308.66	18.0
6.3759278787e10	6522.07	311.0	27.23	52.01	100304.24	18.0
6.3759278788e10	6522.28	313.0	27.23	52.04	100312.39	19.0
6.3759278789e10	6521.85	312.0	27.24	52.06	100305.94	18.0
6.375927879e10	6522.43	312.0	27.23	52.04	100308.83	17.0
6.3759278791e10	6521.73	311.0	27.23	52.04	100306.96	18.0
6.3759278792e10	6522.2	312.0	27.23	52.06	100306.11	18.0
6.3759278793e10	6521.95	312.0	27.23	52.06	100303.39	18.0
6.3759278794e10	6522.2	312.0	27.24	52.03	100307.82	17.0
6.3759278795e10	6521.72	313.0	27.22	52.05	100302.54	18.0
6.3759278796e10	6522.17	312.0	27.24	52.03	100308.66	18.0
6.3759278797e10	6521.68	312.0	27.23	52.02	100304.24	18.0
6.3759278798e10	6522.22	311.0	27.23	51.97	100306.96	18.0
6.3759278799e10	6522.19	311.0	27.22	52.02	100302.54	18.0
6.37592788e10	6522.03	311.0	27.24	52.03	100308.66	18.0
6.3759278801e10	6522.16	312.0	27.24	52.04	100308.66	18.0
6.3759278802e10	6522.24	312.0	27.25	52.02	100307.64	17.0
6.3759278803e10	6522.06	312.0	27.24	52.02	100305.94	17.0
6.3759278804e10	6522.01	311.0	27.23	52.01	100300.67	18.0
6.3759278805e10	6521.98	312.0	27.24	52.01	100305.09	18.0
6.3759278806e10	6522.38	312.0	27.23	52.03	100304.24	18.0
6.3759278807e10	6522.4	311.0	27.23	52.01	100306.11	17.0
6.3759278808e10	6522.33	312.0	27.22	52.01	100301.69	18.0
6.3759278809e10	6522.39	311.0	27.23	52.01	100304.24	18.0
6.375927881e10	6522.29	312.0	27.22	52.02	100305.27	18.0
6.3759278811e10	6522.4	312.0	27.23	52.01	100311.55	18.0
6.3759278812e10	6522.17	312.0	27.21	52.07	100303.57	18.0
6.3759278813e10	6522.07	313.0	27.22	52.1	100307.13	17.0
6.3759278814e10	6522.61	312.0	27.21	52.09	100300.85	18.0
6.3759278815e10	6522.57	312.0	27.22	52.11	100301.69	18.0
6.3759278816e10	6522.32	312.0	27.22	52.12	100307.98	17.0
6.3759278817e10	6522.13	312.0	27.21	52.13	100297.28	18.0
6.3759278818e10	6522.46	312.0	27.21	52.13	100306.28	18.0
6.3759278819e10	6522.72	312.0	27.22	52.1	100307.13	17.0
6.375927882e10	6522.59	311.0	27.22	52.08	100304.41	18.0
6.3759278821e10	6522.49	311.0	27.2	52.08	100299.14	18.0
6.3759278822e10	6522.14	312.0	27.21	52.09	100305.43	18.0
6.3759278823e10	6522.39	313.0	27.21	52.08	100303.57	18.0
6.3759278824e10	6522.3	313.0	27.21	52.07	100303.57	18.0
6.3759278825e10	6522.58	313.0	27.21	52.07	100297.28	18.0
6.3759278826e10	6522.27	313.0	27.22	52.09	100307.13	18.0
6.3759278827e10	6521.82	313.0	27.22	52.09	100307.98	18.0
6.3759278828e10	6522.42	311.0	27.22	52.1	100305.27	18.0
6.3759278829e10	6521.99	312.0	27.22	52.13	100302.54	18.0
6.375927883e10	6522.06	313.0	27.23	52.1	100303.39	18.0
6.3759278831e10	6522.29	312.0	27.21	52.19	100303.57	18.0
6.3759278832e10	6522.5	313.0	27.21	52.34	100300.85	18.0
6.3759278833e10	6522.27	312.0	27.23	52.43	100303.39	17.0
6.3759278834e10	6521.94	312.0	27.23	52.37	100308.83	18.0
6.3759278835e10	6522.03	311.0	27.23	52.3	100309.68	17.0
6.3759278836e10	6521.72	312.0	27.23	52.21	100308.83	18.0
6.3759278837e10	6521.84	313.0	27.23	52.17	100306.96	18.0
6.3759278838e10	6522.21	312.0	27.24	52.17	100305.09	18.0
6.3759278839e10	6521.69	311.0	27.23	52.2	100296.08	17.0
6.375927884e10	6521.8	312.0	27.24	52.2	100299.65	18.0
6.3759278841e10	6521.86	312.0	27.24	52.22	100303.22	17.0
6.3759278842e10	6522.09	312.0	27.24	52.2	100305.09	18.0
6.3759278843e10	6521.83	313.0	27.23	52.14	100301.52	18.0
6.3759278844e10	6521.68	311.0	27.24	52.08	100308.66	17.0
6.3759278845e10	6521.89	311.0	27.24	52.04	100302.38	16.0
6.3759278846e10	6522.06	311.0	27.24	52.04	100310.53	16.0
6.3759278847e10	6521.92	312.0	27.22	52.04	100305.27	18.0
6.3759278848e10	6521.73	311.0	27.23	52.03	100300.67	18.0
6.3759278849e10	6522.23	312.0	27.22	52.03	100307.98	16.0
6.375927885e10	6522.14	312.0	27.22	52.01	100302.54	18.0
6.3759278851e10	6522.29	313.0	27.22	52.01	100307.13	18.0
6.3759278852e10	6522.18	313.0	27.22	51.98	100302.54	17.0
6.3759278853e10	6522.23	312.0	27.23	51.98	100303.39	18.0
6.3759278854e10	6521.6	311.0	27.22	51.98	100305.27	17.0
6.3759278855e10	6522.2	312.0	27.23	52.01	100303.39	17.0
6.3759278856e10	6521.86	312.0	27.23	52.01	100306.11	17.0
6.3759278857e10	6521.93	313.0	27.22	52.04	100305.27	17.0
6.3759278858e10	6521.78	313.0	27.23	52.04	100304.24	17.0
6.3759278859e10	6521.87	312.0	27.23	52.06	100304.24	17.0
6.375927886e10	6521.85	312.0	27.22	52.07	100305.27	18.0
6.3759278861e10	6521.77	312.0	27.23	52.04	100304.24	18.0
6.3759278862e10	6521.78	313.0	27.22	52.03	100298.97	17.0
6.3759278863e10	6521.65	313.0	27.22	52.09	100302.54	17.0
6.3759278864e10	6521.75	313.0	27.22	52.15	100307.98	17.0
6.3759278865e10	6522.32	314.0	27.21	52.07	100300.85	18.0
6.3759278866e10	6521.87	313.0	27.22	52.02	100304.41	17.0
6.3759278867e10	6522.22	312.0	27.22	52.02	100297.1	18.0
6.3759278868e10	6522.02	312.0	27.22	52.03	100307.13	18.0
6.3759278869e10	6522.23	312.0	27.22	52.02	100299.82	17.0
6.375927887e10	6521.7	312.0	27.23	52.01	100308.83	17.0
6.3759278871e10	6522.17	311.0	27.22	52.04	100298.97	17.0
6.3759278872e10	6522.2	312.0	27.21	52.04	100300.85	17.0
6.3759278873e10	6521.72	313.0	27.21	52.05	100300.85	18.0
6.3759278874e10	6521.96	312.0	27.21	52.07	100303.57	17.0
6.3759278875e10	6522.01	312.0	27.22	52.09	100309.85	17.0
6.3759278876e10	6521.75	311.0	27.23	52.1	100303.39	18.0
6.3759278877e10	6521.61	312.0	27.22	52.1	100298.97	17.0
6.3759278878e10	6522.15	312.0	27.22	52.1	100304.41	17.0
6.3759278879e10	6522.18	313.0	27.22	52.11	100307.13	17.0
6.375927888e10	6522.14	312.0	27.22	52.08	100305.27	17.0
6.3759278881e10	6521.89	313.0	27.23	52.0	100303.39	16.0
6.3759278882e10	6521.77	312.0	27.21	51.93	100300.85	17.0
6.3759278883e10	6521.95	312.0	27.21	51.9	100306.28	17.0
6.3759278884e10	6521.68	312.0	27.21	51.87	100298.13	16.0
6.3759278885e10	6521.85	311.0	27.21	51.86	100309.0	16.0
6.3759278886e10	6521.93	312.0	27.22	51.91	100307.13	17.0
6.3759278887e10	6522.01	312.0	27.22	51.96	100307.98	17.0
6.3759278888e10	6521.72	312.0	27.21	51.93	100302.71	17.0
6.3759278889e10	6521.69	312.0	27.22	51.96	100310.71	17.0
6.375927889e10	6521.92	312.0	27.21	51.98	100306.28	17.0
6.3759278891e10	6521.68	311.0	27.21	51.99	100306.28	17.0
6.3759278892e10	6521.57	312.0	27.21	51.99	100306.28	18.0
6.3759278893e10	6521.98	312.0	27.22	51.93	100307.13	18.0
6.3759278894e10	6521.72	312.0	27.2	51.92	100303.74	17.0
6.3759278895e10	6522.22	312.0	27.21	51.95	100305.43	17.0
6.3759278896e10	6521.74	312.0	27.2	51.96	100310.02	17.0
6.3759278897e10	6521.9	312.0	27.21	51.91	100300.0	18.0
6.3759278898e10	6522.08	312.0	27.21	51.84	100302.71	17.0
6.3759278899e10	6522.01	312.0	27.2	51.84	100304.58	17.0
6.37592789e10	6521.84	312.0	27.19	51.86	100302.03	18.0
6.3759278901e10	6521.86	312.0	27.19	51.85	100308.32	17.0
6.3759278902e10	6521.78	312.0	27.19	51.88	100308.32	17.0
6.3759278903e10	6522.25	313.0	27.19	51.96	100307.47	17.0
6.3759278904e10	6522.35	312.0	27.19	51.98	100302.03	17.0
6.3759278905e10	6522.1	311.0	27.19	51.99	100305.6	17.0
6.3759278906e10	6522.28	312.0	27.19	51.99	100308.32	17.0
6.3759278907e10	6522.41	313.0	27.19	52.03	100308.32	18.0
6.3759278908e10	6522.42	312.0	27.19	52.04	100304.75	18.0
6.3759278909e10	6522.14	312.0	27.19	52.04	100310.19	17.0
6.375927891e10	6522.32	312.0	27.19	52.01	100307.47	17.0
6.3759278911e10	6522.4	311.0	27.18	51.99	100308.5	17.0
6.3759278912e10	6522.47	313.0	27.18	52.0	100314.78	18.0
6.3759278913e10	6522.52	313.0	27.19	52.0	100310.19	16.0
6.3759278914e10	6522.26	313.0	27.19	52.04	100310.19	18.0
6.3759278915e10	6522.31	311.0	27.18	52.08	100303.91	18.0
6.3759278916e10	6521.84	312.0	27.18	52.09	100303.91	17.0
6.3759278917e10	6522.12	312.0	27.18	52.1	100303.06	18.0
6.3759278918e10	6522.29	312.0	27.19	52.1	100307.47	18.0
6.3759278919e10	6522.41	313.0	27.18	52.11	100303.91	18.0
6.375927892e10	6522.34	312.0	27.19	52.1	100307.47	18.0
6.3759278921e10	6522.32	313.0	27.18	52.12	100301.19	18.0
6.3759278922e10	6522.21	312.0	27.19	52.12	100308.32	17.0
6.3759278923e10	6522.2	311.0	27.19	52.15	100307.47	17.0
6.3759278924e10	6522.19	312.0	27.18	52.12	100306.63	17.0
6.3759278925e10	6521.79	312.0	27.18	52.09	100298.46	17.0
6.3759278926e10	6522.34	311.0	27.18	52.06	100306.63	17.0
6.3759278927e10	6522.27	312.0	27.18	52.08	100309.35	17.0
6.3759278928e10	6522.14	312.0	27.2	52.08	100309.17	17.0
6.3759278929e10	6522.17	312.0	27.19	52.08	100302.03	17.0
6.375927893e10	6522.5	312.0	27.18	52.05	100309.35	17.0
6.3759278931e10	6521.88	312.0	27.18	52.04	100306.63	17.0
6.3759278932e10	6521.66	312.0	27.19	52.04	100305.6	18.0
6.3759278933e10	6521.99	312.0	27.19	52.04	100305.6	17.0
6.3759278934e10	6521.98	312.0	27.19	52.04	100305.6	17.0
6.3759278935e10	6521.68	312.0	27.19	52.03	100307.47	16.0
6.3759278936e10	6522.11	311.0	27.19	52.04	100307.47	17.0
6.3759278937e10	6521.71	312.0	27.19	52.06	100302.03	17.0
6.3759278938e10	6521.97	311.0	27.19	52.16	100304.75	17.0
6.3759278939e10	6521.62	312.0	27.18	52.17	100303.91	17.0
6.375927894e10	6521.78	312.0	27.19	52.14	100308.32	16.0
6.3759278941e10	6521.55	312.0	27.19	52.06	100310.19	17.0
6.3759278942e10	6521.97	311.0	27.18	52.05	100305.78	15.0
6.3759278943e10	6521.89	312.0	27.19	52.0	100307.47	17.0
6.3759278944e10	6521.9	313.0	27.17	52.0	100313.08	16.0
6.3759278945e10	6521.5	312.0	27.18	52.03	100309.35	16.0
6.3759278946e10	6522.1	312.0	27.18	52.05	100305.78	17.0
6.3759278947e10	6521.97	312.0	27.18	52.04	100303.91	17.0
6.3759278948e10	6521.65	312.0	27.18	52.04	100309.35	17.0
6.3759278949e10	6522.03	312.0	27.18	52.03	100309.35	17.0
6.375927895e10	6521.74	312.0	27.17	52.03	100309.52	17.0
6.3759278951e10	6521.95	312.0	27.17	52.05	100309.52	17.0
6.3759278952e10	6522.24	311.0	27.18	52.04	100305.78	17.0
6.3759278953e10	6522.07	312.0	27.18	52.04	100311.21	17.0
6.3759278954e10	6521.42	313.0	27.17	52.04	100304.92	16.0
6.3759278955e10	6521.72	312.0	27.18	52.06	100305.78	16.0
6.3759278956e10	6521.35	313.0	27.18	52.07	100305.78	17.0
6.3759278957e10	6521.92	312.0	27.16	52.07	100305.94	17.0
6.3759278958e10	6521.73	312.0	27.18	52.1	100311.21	17.0
6.3759278959e10	6521.83	311.0	27.18	52.12	100313.93	17.0
6.375927896e10	6522.15	311.0	27.16	52.08	100303.22	17.0
6.3759278961e10	6521.88	312.0	27.17	52.1	100310.36	17.0
6.3759278962e10	6522.14	311.0	27.16	52.08	100314.1	17.0
6.3759278963e10	6521.92	312.0	27.17	52.08	100304.92	17.0
6.3759278964e10	6521.62	312.0	27.17	52.07	100304.08	17.0
6.3759278965e10	6521.85	312.0	27.15	52.08	100306.96	17.0
6.3759278966e10	6522.08	311.0	27.16	52.08	100308.67	17.0
6.3759278967e10	6521.55	312.0	27.15	52.14	100306.96	17.0
6.3759278968e10	6521.97	311.0	27.16	52.14	100310.53	16.0
6.3759278969e10	6522.02	313.0	27.16	52.14	100308.67	17.0
6.375927897e10	6521.98	312.0	27.16	52.16	100307.82	17.0
6.3759278971e10	6522.16	312.0	27.16	52.17	100311.38	17.0
6.3759278972e10	6521.83	312.0	27.16	52.14	100305.1	18.0
6.3759278973e10	6521.7	311.0	27.16	52.14	100307.82	17.0
6.3759278974e10	6522.21	313.0	27.16	52.16	100313.25	18.0
6.3759278975e10	6522.21	312.0	27.16	52.16	100308.67	17.0
6.3759278976e10	6521.91	312.0	27.17	52.18	100310.36	16.0
6.3759278977e10	6521.82	312.0	27.17	52.17	100306.8	17.0
6.3759278978e10	6522.36	312.0	27.16	52.19	100305.94	16.0
6.3759278979e10	6521.72	314.0	27.16	52.17	100305.94	17.0
6.375927898e10	6521.95	311.0	27.17	52.18	100306.8	16.0
6.3759278981e10	6522.07	312.0	27.17	52.16	100307.64	17.0
6.3759278982e10	6522.26	313.0	27.17	52.13	100307.64	18.0
6.3759278983e10	6521.66	313.0	27.17	52.13	100309.52	17.0
6.3759278984e10	6521.57	312.0	27.18	52.12	100312.07	17.0
6.3759278985e10	6522.05	312.0	27.17	52.13	100309.52	16.0
6.3759278986e10	6521.53	312.0	27.17	52.12	100306.8	17.0
6.3759278987e10	6521.46	313.0	27.18	52.15	100306.63	16.0
6.3759278988e10	6521.55	311.0	27.18	52.17	100309.35	17.0
