6.3758510662e10	6275.8	376.0	24.7	1.0	88.0
6.3758510902e10	6275.6	376.0	24.7	1.0	90.0
6.3758511142e10	6275.6	376.0	24.7	1.0	91.0
6.3758511382e10	6275.0	376.0	24.7	1.0	106.0
6.3758511622e10	6275.2	376.0	24.75	1.0	96.0
6.3758511862e10	6274.7	376.0	24.75	1.0	75.0
6.3758512102e10	6274.5	376.0	24.75	1.0	69.0
6.3758512342e10	6274.9	376.25	24.7	1.0	61.0
6.3758512582e10	6274.1	378.5	24.7	1.0	55.0
6.3758512822e10	6273.8	379.0	24.8	1.0	48.0
6.3758513062e10	6273.5	379.0	24.9	1.0	41.0
6.3758513302e10	6273.4	379.25	24.9	1.0	35.0
6.3758513542e10	6273.2	379.5	24.9	1.0	31.0
6.3758513782e10	6273.2	379.0	24.95	1.0	30.0
6.3758514022e10	6272.7	379.0	24.95	1.0	28.0
6.3758500282e10	6290.5	373.0	24.85	1.0	216.0
6.3758500402e10	6290.1	373.0	24.9	1.0	232.0
6.3758500522e10	6289.7	373.0	24.85	1.0	240.0
6.3758500642e10	6289.6	373.0	24.85	1.0	248.0
6.3758500762e10	6289.7	373.0	24.85	1.0	216.0
6.3758500882e10	6289.0	373.5	24.85	1.0	184.0
6.3758501002e10	6288.9	373.5	24.85	1.0	168.0
6.3758501122e10	6288.4	373.25	24.85	1.0	144.0
6.3758501242e10	6288.4	373.25	24.85	1.0	128.0
6.3758501362e10	6287.7	373.5	24.85	1.0	116.0
6.3758501482e10	6288.3	373.25	24.85	1.0	108.0
6.3758501602e10	6287.6	373.75	24.85	1.0	103.0
