6.3759083103e10	6192.3	368.0	24.35	1.0	22.0
6.3759083423e10	6192.2	368.0	24.35	1.0	29.0
6.3759083743e10	6192.0	368.0	24.35	1.0	36.0
6.3759084063e10	6191.6	368.0	24.35	1.0	44.0
6.3759084383e10	6191.4	368.0	24.35	1.0	42.0
6.3759084703e10	6191.1	368.0	24.4	1.0	52.0
6.3759085023e10	6190.8	368.0	24.4	1.0	44.0
6.3759085343e10	6190.7	368.67	24.4	1.0	54.0
6.3759085663e10	6190.4	368.67	24.4	1.0	71.0
6.3759069263e10	6202.9	364.67	24.15	1.0	0.0
6.3759069423e10	6202.6	364.67	24.1	1.0	0.0
6.3759069583e10	6202.5	364.67	24.1	1.0	0.0
6.3759069743e10	6202.3	364.67	24.1	1.0	0.0
6.3759069903e10	6202.1	364.67	24.1	1.0	0.0
6.3759070063e10	6202.0	364.67	24.1	1.0	0.0
6.3759070223e10	6201.8	364.67	24.1	1.0	0.0
6.3759070383e10	6202.0	364.67	24.1	1.0	0.0
6.3759070543e10	6201.7	364.67	24.1	1.0	0.0
6.3759070703e10	6201.6	364.67	24.1	1.0	0.0
6.3759070863e10	6201.5	364.67	24.1	1.0	0.0
6.3759071023e10	6201.2	364.67	24.1	1.0	0.0
6.3759071183e10	6201.1	364.67	24.1	1.0	0.0
6.3759071343e10	6200.9	364.67	24.1	1.0	0.0
6.3759071503e10	6200.9	364.67	24.1	1.0	0.0
6.3759071663e10	6200.7	364.67	24.1	1.0	0.0
6.3759071823e10	6200.5	365.33	24.1	1.0	0.0
6.3759071983e10	6200.3	365.33	24.15	1.0	0.0
6.3759072143e10	6200.1	365.33	24.15	1.0	0.0
6.3759072303e10	6200.1	365.33	24.15	1.0	0.0
6.3759072463e10	6200.1	365.33	24.15	1.0	0.0
6.3759072623e10	6199.8	366.0	24.15	1.0	0.0
6.3759072783e10	6199.6	366.0	24.15	1.0	0.0
6.3759072943e10	6199.5	366.0	24.15	1.0	0.0
