6.3758518198e10	6270.4	379.25	25.25	1.0	27.0
6.3758518258e10	6270.1	379.25	25.3	1.0	26.0
6.3758518318e10	6270.3	379.5	25.3	1.0	24.0
6.3758518378e10	6269.9	379.75	25.25	1.0	22.0
6.3758518438e10	6270.4	379.5	25.25	1.0	20.0
6.3758518498e10	6270.0	379.75	25.15	1.0	20.0
6.3758518558e10	6270.1	379.25	25.15	1.0	19.0
6.3758518618e10	6270.0	379.25	25.15	1.0	19.0
6.3758518678e10	6269.4	379.75	25.15	1.0	19.0
6.3758518738e10	6269.6	380.0	25.15	1.0	19.0
6.3758518798e10	6269.8	380.0	25.15	1.0	19.0
6.3758518858e10	6269.6	379.5	25.15	1.0	19.0
6.3758518918e10	6269.5	379.5	25.15	1.0	19.0
6.3758518978e10	6269.4	379.5	25.15	1.0	19.0
6.3758519038e10	6269.8	379.75	25.15	1.0	20.0
6.3758519098e10	6269.6	380.0	25.15	1.0	20.0
6.3758519158e10	6269.1	379.5	25.15	1.0	19.0
6.3758519218e10	6269.0	379.5	25.15	1.0	19.0
6.3758519278e10	6269.4	379.5	25.15	1.0	19.0
6.3758519338e10	6269.4	380.25	25.15	1.0	18.0
6.3758519398e10	6269.7	379.75	25.15	1.0	18.0
6.3758519458e10	6269.5	380.25	25.15	1.0	19.0
6.3758516953e10	6270.8	379.0	25.15	1.0	19.0
6.3758516983e10	6270.3	379.25	25.2	1.0	20.0
6.3758517013e10	6270.8	379.0	25.2	1.0	20.0
6.3758517043e10	6270.6	378.75	25.2	1.0	21.0
6.3758517073e10	6270.7	379.5	25.25	1.0	22.0
6.3758517103e10	6270.9	379.5	25.2	1.0	23.0
6.3758517133e10	6270.9	379.25	25.2	1.0	24.0
6.3758517163e10	6270.6	378.5	25.2	1.0	24.0
6.3758517193e10	6270.6	379.5	25.2	1.0	25.0
6.3758517223e10	6271.1	379.5	25.2	1.0	25.0
6.3758517253e10	6270.7	379.5	25.2	1.0	25.0
6.3758517283e10	6270.7	378.75	25.2	1.0	25.0
6.3758517313e10	6270.8	379.5	25.2	1.0	25.0
6.3758517343e10	6271.0	380.5	25.2	1.0	25.0
6.3758517373e10	6271.0	380.0	25.2	1.0	23.0
6.3758517403e10	6270.7	379.0	25.2	1.0	23.0
6.3758517433e10	6270.0	379.0	25.2	1.0	22.0
6.3758517463e10	6270.6	379.25	25.2	1.0	22.0
6.3758517493e10	6270.3	379.75	25.25	1.0	21.0
6.3758517523e10	6270.4	379.25	25.3	1.0	20.0
6.3758517553e10	6270.6	379.25	25.25	1.0	20.0
6.3758517583e10	6270.6	378.25	25.25	1.0	20.0
6.3758517613e10	6270.3	379.25	25.25	1.0	18.0
6.3758517643e10	6270.6	380.0	25.3	1.0	18.0
6.3758517673e10	6270.0	379.25	25.3	1.0	18.0
6.3758517703e10	6270.5	379.75	25.3	1.0	18.0
6.3758517733e10	6270.5	379.5	25.3	1.0	18.0
6.3758517763e10	6270.1	379.0	25.25	1.0	18.0
6.3758517793e10	6270.1	379.5	25.25	1.0	19.0
6.3758517823e10	6270.5	380.0	25.3	1.0	19.0
6.3758517853e10	6269.7	380.0	25.3	1.0	20.0
6.3758517883e10	6270.1	379.75	25.3	1.0	21.0
6.3758517913e10	6270.0	379.75	25.3	1.0	22.0
6.3758517943e10	6269.8	379.25	25.3	1.0	23.0
6.3758517973e10	6270.2	379.0	25.3	1.0	24.0
6.3758518003e10	6269.9	379.0	25.3	1.0	25.0
6.3758518033e10	6270.3	379.0	25.3	1.0	26.0
6.3758518063e10	6269.7	379.5	25.3	1.0	27.0
6.3758518093e10	6270.0	379.75	25.3	1.0	28.0
6.3758518123e10	6270.6	379.5	25.3	1.0	28.0
6.3758518153e10	6270.5	379.75	25.3	1.0	29.0
6.3758518183e10	6270.2	379.75	25.3	1.0	28.0
6.3758518213e10	6270.6	379.0	25.3	1.0	27.0
