6.3758782659e10	6585.0	312.0	24.1	1.0	5.0
6.3758782819e10	6584.7	312.0	24.1	1.0	5.0
6.3758782979e10	6584.4	312.67	24.1	1.0	5.0
6.3758783139e10	6584.1	312.67	24.1	1.0	5.0
6.3758783299e10	6583.7	312.67	24.1	1.0	5.0
6.3758783459e10	6583.4	312.67	24.1	1.0	6.0
6.3758783619e10	6583.1	312.67	24.15	1.0	6.0
6.3758783779e10	6582.8	312.67	24.15	1.0	7.0
6.3758783939e10	6582.5	312.67	24.15	1.0	8.0
6.3758784099e10	6582.2	312.67	24.15	1.0	8.0
6.3758784259e10	6581.9	313.33	24.15	1.0	7.0
6.3758784419e10	6581.4	313.33	24.15	1.0	6.0
6.3758784579e10	6581.0	312.67	24.15	1.0	6.0
6.3758784739e10	6580.7	313.33	24.15	1.0	4.0
6.3758784899e10	6580.3	313.33	24.15	1.0	3.0
6.3758785059e10	6580.0	312.67	24.1	1.0	3.0
6.3758785219e10	6579.7	312.67	24.05	1.0	3.0
6.3758785379e10	6579.3	312.67	23.9	1.0	2.0
6.3758785539e10	6579.1	312.67	23.8	1.0	2.0
6.3758785699e10	6578.5	312.67	23.75	1.0	2.0
6.3758785859e10	6577.9	312.67	23.7	1.0	2.0
6.3758786019e10	6577.5	312.67	23.65	1.0	2.0
6.3758786179e10	6577.0	312.67	23.6	1.0	2.0
6.3758786339e10	6576.5	312.67	23.55	1.0	2.0
6.3758786499e10	6575.9	312.67	23.5	1.0	2.0
6.3758786659e10	6575.4	312.67	23.45	1.0	2.0
6.3758786819e10	6574.8	312.67	23.4	1.0	2.0
6.3758786979e10	6574.3	312.67	23.35	1.0	2.0
6.3758787139e10	6500.5	313.33	23.35	1.0	2.0
6.3758787299e10	6573.3	313.33	23.3	1.0	2.0
6.3758787459e10	6572.6	313.33	23.3	1.0	2.0
6.3758787619e10	6572.1	313.33	23.25	1.0	2.0
6.3758787779e10	6571.5	313.33	23.25	1.0	2.0
6.3758787939e10	6571.1	313.33	23.2	1.0	2.0
6.3758788099e10	6570.4	314.0	23.2	1.0	2.0
6.3758788259e10	6569.9	314.0	23.2	1.0	2.0
6.3758788419e10	6569.4	314.0	23.15	1.0	2.0
6.3758788579e10	6568.8	314.0	23.15	1.0	2.0
6.3758788739e10	6568.1	314.0	23.15	1.0	2.0
6.3758788899e10	6567.3	314.0	23.2	1.0	2.0
6.3758789059e10	6494.1	314.0	23.2	1.0	2.0
6.3758789219e10	6566.6	314.0	23.2	1.0	2.0
6.3758789379e10	6566.3	314.0	23.2	1.0	1.0
6.3758789539e10	6565.6	314.67	23.25	1.0	1.0
6.3758789699e10	6565.2	314.67	23.15	1.0	2.0
6.3758789859e10	6564.8	314.67	23.1	1.0	2.0
6.3758790019e10	6564.3	314.67	23.05	1.0	2.0
6.3758790179e10	6563.5	314.67	23.0	1.0	2.0
6.3758790339e10	6562.9	314.67	23.0	1.0	2.0
6.3758790499e10	6562.4	315.33	22.95	1.0	2.0
6.3758790659e10	6561.6	314.67	22.95	1.0	2.0
6.3758790819e10	6561.1	314.67	23.1	1.0	2.0
6.3758781819e10	6586.8	312.67	24.05	1.0	0.0
6.3758781899e10	6586.7	312.67	24.05	1.0	3.0
6.3758781979e10	6586.5	312.67	24.05	1.0	5.0
6.3758782059e10	6586.2	312.67	24.05	1.0	5.0
6.3758782139e10	6586.0	312.67	24.05	1.0	5.0
6.3758782219e10	6585.9	312.67	24.05	1.0	5.0
6.3758782299e10	6585.7	312.67	24.05	1.0	5.0
6.3758782379e10	6585.4	312.67	24.05	1.0	5.0
6.3758782459e10	6585.5	312.67	24.05	1.0	5.0
6.3758782539e10	6585.3	312.67	24.1	1.0	5.0
6.3758782619e10	6585.1	312.67	24.1	1.0	5.0
6.3758782699e10	6585.0	312.67	24.1	1.0	5.0
6.3758782779e10	6584.8	312.0	24.1	1.0	5.0
6.3758782859e10	6584.7	312.0	24.1	1.0	5.0
