6.3758679786e10	6885.67	283.0	24.0	1.0	144.0
6.3758679787e10	6884.29	282.0	24.0	1.0	145.0
6.3758679788e10	6883.73	283.0	24.0	1.0	146.0
6.3758679789e10	6885.09	283.0	24.0	1.0	146.0
6.375867979e10	6884.78	283.0	24.0	1.0	145.0
6.3758679791e10	6884.09	283.0	24.0	1.0	146.0
6.3758679792e10	6885.23	283.0	24.0	1.0	144.0
6.3758679793e10	6885.96	283.0	24.0	1.0	141.0
6.3758679794e10	6884.16	283.0	24.0	1.0	135.0
6.3758679795e10	6884.01	282.0	24.0	1.0	130.0
6.3758679796e10	6883.5	283.0	24.0	1.0	125.0
6.3758679797e10	6884.7	282.0	24.0	1.0	124.0
6.3758679798e10	6883.94	282.0	24.0	1.0	125.0
6.3758679799e10	6885.73	282.0	24.0	1.0	128.0
6.37586798e10	6884.57	282.0	24.0	1.0	130.0
6.3758679801e10	6884.41	283.0	24.0	1.0	132.0
6.3758679802e10	6884.54	283.0	24.0	1.0	134.0
6.3758679803e10	6884.66	282.0	24.0	1.0	133.0
6.3758679804e10	6881.99	282.0	24.0	1.0	133.0
6.3758679805e10	6884.33	282.0	24.0	1.0	134.0
6.3758679806e10	6884.67	283.0	24.0	1.0	133.0
6.3758679807e10	6884.15	283.0	24.0	1.0	128.0
6.3758679808e10	6886.22	283.0	24.0	1.0	121.0
6.3758679809e10	6883.99	283.0	24.0	1.0	114.0
6.375867981e10	6884.87	283.0	24.0	1.0	108.0
6.3758679811e10	6883.16	282.0	24.0	1.0	107.0
6.3758679812e10	6883.82	283.0	24.0	1.0	111.0
6.3758679813e10	6885.15	283.0	24.0	1.0	119.0
6.3758679814e10	6883.77	282.0	24.0	1.0	125.0
6.3758679815e10	6883.84	283.0	24.0	1.0	131.0
6.3758679816e10	6884.14	283.0	24.0	1.0	137.0
6.3758679817e10	6884.42	282.0	24.0	1.0	140.0
6.3758679818e10	6883.87	282.0	24.0	1.0	143.0
6.3758679819e10	6884.64	283.0	24.0	1.0	145.0
6.375867982e10	6886.63	283.0	24.0	1.0	146.0
6.3758679821e10	6884.9	283.0	24.0	1.0	146.0
6.3758679822e10	6883.67	283.0	24.0	1.0	147.0
6.3758679823e10	6883.27	283.0	24.0	1.0	147.0
6.3758679824e10	6885.36	283.0	24.0	1.0	148.0
6.3758679825e10	6884.27	283.0	24.0	1.0	148.0
6.3758679826e10	6885.45	282.0	24.0	1.0	149.0
6.3758679827e10	6883.55	282.0	24.0	1.0	147.0
6.3758679828e10	6883.97	283.0	24.0	1.0	148.0
6.3758679829e10	6884.45	282.0	24.0	1.0	148.0
6.375867983e10	6884.73	283.0	24.0	1.0	148.0
6.3758679831e10	6886.1	282.0	24.0	1.0	147.0
6.3758679832e10	6885.46	283.0	24.0	1.0	148.0
6.3758679833e10	6884.03	282.0	24.0	1.0	149.0
6.3758679834e10	6883.5	283.0	24.0	1.0	149.0
6.3758679835e10	6884.44	283.0	24.0	1.0	147.0
6.3758679836e10	6883.42	283.0	24.0	1.0	147.0
6.3758679837e10	6884.99	283.0	24.0	1.0	146.0
6.3758679838e10	6883.91	283.0	24.0	1.0	148.0
6.3758679839e10	6883.96	283.0	24.0	1.0	147.0
6.375867984e10	6884.54	282.0	24.0	1.0	146.0
6.3758679841e10	6884.05	283.0	24.0	1.0	145.0
6.3758679842e10	6882.11	282.0	24.0	1.0	144.0
6.3758679843e10	6884.76	282.0	24.0	1.0	148.0
6.3758679844e10	6884.55	283.0	24.0	1.0	147.0
6.3758679845e10	6885.15	283.0	24.0	1.0	148.0
6.3758679846e10	6882.98	283.0	24.0	1.0	146.0
6.3758679847e10	6884.35	283.0	24.0	1.0	145.0
6.3758679848e10	6884.75	283.0	24.0	1.0	146.0
6.3758679849e10	6883.81	283.0	24.0	1.0	147.0
6.375867985e10	6883.48	283.0	24.0	1.0	147.0
6.3758679851e10	6884.66	282.0	24.0	1.0	146.0
6.3758679852e10	6884.33	283.0	24.0	1.0	146.0
6.3758679853e10	6883.62	282.0	24.0	1.0	147.0
6.3758679854e10	6884.78	282.0	24.0	1.0	147.0
6.3758679855e10	6884.16	283.0	24.0	1.0	147.0
6.3758679856e10	6883.38	283.0	24.0	1.0	148.0
6.3758679857e10	6883.93	283.0	24.1	1.0	148.0
6.3758679858e10	6884.88	283.0	24.1	1.0	147.0
6.3758679859e10	6882.11	283.0	24.0	1.0	148.0
6.375867986e10	6882.67	283.0	24.0	1.0	146.0
6.3758679861e10	6884.09	282.0	24.0	1.0	147.0
6.3758679862e10	6884.26	282.0	24.0	1.0	147.0
6.3758679863e10	6883.61	283.0	24.0	1.0	147.0
6.3758679864e10	6883.23	283.0	24.0	1.0	146.0
6.3758679865e10	6884.57	283.0	24.0	1.0	147.0
6.3758679866e10	6883.93	282.0	24.0	1.0	148.0
6.3758679867e10	6883.6	282.0	24.0	1.0	148.0
6.3758679868e10	6883.27	282.0	24.0	1.0	147.0
6.3758679869e10	6883.31	283.0	24.0	1.0	147.0
6.375867987e10	6883.36	283.0	24.0	1.0	147.0
6.3758679871e10	6883.12	283.0	24.0	1.0	147.0
6.3758679872e10	6884.42	282.0	24.0	1.0	147.0
6.3758679873e10	6884.71	283.0	24.0	1.0	148.0
6.3758679874e10	6882.07	283.0	24.0	1.0	148.0
6.3758679875e10	6883.42	283.0	24.0	1.0	147.0
6.3758679876e10	6885.07	283.0	24.0	1.0	148.0
6.3758679877e10	6882.96	283.0	24.0	1.0	147.0
6.3758679878e10	6882.36	283.0	24.0	1.0	148.0
6.3758679879e10	6882.36	283.0	24.0	1.0	148.0
6.375867988e10	6884.68	283.0	24.0	1.0	149.0
6.3758679881e10	6884.42	283.0	24.0	1.0	149.0
6.3758679882e10	6883.5	282.0	24.0	1.0	149.0
6.3758679883e10	6882.48	282.0	24.0	1.0	147.0
6.3758679884e10	6882.85	283.0	24.0	1.0	147.0
6.3758679885e10	6883.82	283.0	24.0	1.0	149.0
6.3758679886e10	6883.64	283.0	24.0	1.0	148.0
6.3758679887e10	6884.17	283.0	24.0	1.0	148.0
6.3758679888e10	6884.02	283.0	24.0	1.0	147.0
6.3758679889e10	6885.12	283.0	24.0	1.0	147.0
6.375867989e10	6882.82	282.0	24.0	1.0	147.0
6.3758679891e10	6884.32	283.0	24.0	1.0	147.0
6.3758679892e10	6882.99	283.0	24.0	1.0	148.0
6.3758679893e10	6885.48	282.0	24.0	1.0	148.0
6.3758679894e10	6884.98	282.0	24.0	1.0	149.0
6.3758679895e10	6884.08	283.0	24.0	1.0	144.0
6.3758679896e10	6883.54	283.0	24.0	1.0	145.0
6.3758679897e10	6884.63	283.0	24.0	1.0	145.0
6.3758679898e10	6884.69	283.0	24.0	1.0	145.0
6.3758679899e10	6883.47	283.0	24.0	1.0	147.0
6.37586799e10	6882.76	283.0	24.0	1.0	149.0
6.3758679901e10	6884.02	282.0	24.0	1.0	149.0
6.3758679902e10	6883.52	283.0	24.0	1.0	149.0
6.3758679903e10	6883.51	283.0	24.0	1.0	148.0
6.3758679904e10	6885.8	283.0	24.0	1.0	148.0
6.3758679905e10	6884.55	282.0	24.0	1.0	147.0
6.3758679906e10	6882.35	283.0	24.0	1.0	148.0
6.3758679907e10	6884.9	282.0	24.0	1.0	146.0
6.3758679908e10	6884.14	283.0	24.0	1.0	146.0
6.3758679909e10	6882.8	283.0	24.0	1.0	147.0
6.375867991e10	6882.99	283.0	24.0	1.0	147.0
6.3758679911e10	6882.97	283.0	24.0	1.0	147.0
6.3758679912e10	6884.48	283.0	24.0	1.0	147.0
6.3758679913e10	6883.93	283.0	24.0	1.0	147.0
6.3758679914e10	6881.82	282.0	24.0	1.0	147.0
6.3758679915e10	6883.78	283.0	24.0	1.0	147.0
6.3758679916e10	6882.59	283.0	24.0	1.0	147.0
6.3758679917e10	6883.46	282.0	24.0	1.0	147.0
6.3758679918e10	6883.12	282.0	24.0	1.0	146.0
6.3758679919e10	6884.25	283.0	24.0	1.0	147.0
6.375867992e10	6883.54	283.0	24.0	1.0	148.0
6.3758679921e10	6883.83	283.0	24.0	1.0	147.0
6.3758679922e10	6884.32	282.0	24.0	1.0	144.0
6.3758679923e10	6884.71	282.0	24.0	1.0	146.0
6.3758679924e10	6881.89	282.0	24.0	1.0	145.0
6.3758679925e10	6884.3	283.0	24.0	1.0	146.0
6.3758679926e10	6885.05	282.0	24.0	1.0	146.0
6.3758679927e10	6883.4	282.0	24.0	1.0	146.0
6.3758679928e10	6884.21	282.0	24.0	1.0	145.0
6.3758679929e10	6881.62	282.0	24.0	1.0	146.0
6.375867993e10	6881.83	283.0	24.0	1.0	146.0
6.3758679931e10	6883.69	284.0	24.0	1.0	147.0
6.3758679932e10	6883.57	282.0	24.0	1.0	147.0
6.3758679933e10	6883.62	283.0	24.0	1.0	145.0
6.3758679934e10	6883.63	283.0	24.0	1.0	146.0
6.3758679935e10	6883.33	283.0	24.0	1.0	147.0
6.3758679936e10	6883.01	283.0	24.0	1.0	146.0
6.3758679937e10	6884.39	283.0	24.0	1.0	147.0
6.3758679938e10	6884.04	283.0	24.0	1.0	148.0
6.3758679939e10	6883.84	283.0	24.0	1.0	147.0
6.375867994e10	6883.85	283.0	24.0	1.0	148.0
6.3758679941e10	6883.49	283.0	24.0	1.0	148.0
6.3758679942e10	6884.95	283.0	24.0	1.0	148.0
6.3758679943e10	6883.91	282.0	24.0	1.0	148.0
6.3758679944e10	6881.42	283.0	24.0	1.0	148.0
6.3758679945e10	6883.23	282.0	24.0	1.0	147.0
6.3758679946e10	6882.4	282.0	24.0	1.0	148.0
6.3758679947e10	6883.21	283.0	24.0	1.0	148.0
6.3758679948e10	6883.65	282.0	24.0	1.0	147.0
6.3758679949e10	6883.3	282.0	24.0	1.0	147.0
6.375867995e10	6883.19	282.0	24.0	1.0	147.0
6.3758679951e10	6883.28	282.0	24.0	1.0	147.0
6.3758679952e10	6883.15	283.0	24.0	1.0	148.0
6.3758679953e10	6882.01	282.0	24.0	1.0	148.0
6.3758679954e10	6884.37	283.0	24.0	1.0	147.0
6.3758679955e10	6882.77	282.0	24.0	1.0	152.0
6.3758679956e10	6883.91	283.0	24.0	1.0	153.0
6.3758679957e10	6883.96	282.0	24.0	1.0	150.0
6.3758679958e10	6883.06	283.0	24.0	1.0	150.0
6.3758679959e10	6883.04	282.0	24.0	1.0	149.0
6.375867996e10	6882.95	283.0	24.0	1.0	144.0
6.3758679961e10	6883.18	282.0	24.0	1.0	134.0
6.3758679962e10	6883.7	283.0	24.0	1.0	113.0
6.3758679963e10	6882.65	283.0	24.0	1.0	86.0
6.3758679964e10	6883.68	283.0	24.0	1.0	67.0
6.3758679965e10	6882.84	283.0	24.0	1.0	59.0
6.3758679966e10	6884.01	283.0	24.0	1.0	54.0
6.3758679967e10	6883.21	283.0	24.0	1.0	53.0
6.3758679968e10	6883.07	283.0	24.0	1.0	53.0
6.3758679969e10	6883.12	283.0	24.0	1.0	52.0
6.375867997e10	6881.67	283.0	24.0	1.0	52.0
6.3758679971e10	6883.86	283.0	24.0	1.0	52.0
6.3758679972e10	6884.12	283.0	24.0	1.0	51.0
6.3758679973e10	6883.09	283.0	24.0	1.0	51.0
6.3758679974e10	6883.6	283.0	24.0	1.0	52.0
6.3758679975e10	6884.28	282.0	24.0	1.0	51.0
6.3758679976e10	6883.29	283.0	24.0	1.0	51.0
6.3758679977e10	6883.2	283.0	24.0	1.0	51.0
6.3758679978e10	6884.22	283.0	24.0	1.0	51.0
6.3758679979e10	6882.22	283.0	24.0	1.0	51.0
6.375867998e10	6883.79	283.0	24.0	1.0	51.0
6.3758679981e10	6884.56	282.0	24.0	1.0	51.0
6.3758679982e10	6882.64	282.0	24.0	1.0	51.0
6.3758679983e10	6881.82	282.0	24.0	1.0	51.0
6.3758679984e10	6883.16	282.0	24.0	1.0	52.0
6.3758679985e10	6883.18	282.0	24.0	1.0	51.0
6.3758679986e10	6883.4	283.0	24.0	1.0	50.0
6.3758679987e10	6881.82	283.0	24.0	1.0	50.0
6.3758679988e10	6882.69	282.0	24.0	1.0	51.0
6.3758679989e10	6883.17	283.0	23.9	1.0	51.0
6.375867999e10	6881.21	282.0	23.9	1.0	51.0
6.3758679991e10	6882.72	282.0	24.0	1.0	51.0
6.3758679992e10	6883.38	282.0	24.0	1.0	50.0
6.3758679993e10	6882.99	283.0	24.0	1.0	51.0
6.3758679994e10	6882.85	282.0	24.0	1.0	52.0
6.3758679995e10	6882.28	282.0	24.0	1.0	51.0
6.3758679996e10	6882.42	283.0	24.0	1.0	51.0
6.3758679997e10	6884.11	282.0	24.0	1.0	51.0
6.3758679998e10	6883.13	283.0	24.0	1.0	51.0
6.3758679999e10	6883.45	283.0	24.0	1.0	51.0
6.375868e10	6882.69	283.0	24.0	1.0	52.0
6.3758680001e10	6883.69	282.0	24.0	1.0	51.0
6.3758680002e10	6883.16	283.0	24.0	1.0	50.0
6.3758680003e10	6884.09	282.0	24.0	1.0	51.0
6.3758680004e10	6882.25	283.0	24.0	1.0	51.0
6.3758680005e10	6881.66	283.0	24.0	1.0	51.0
6.3758680006e10	6881.85	283.0	24.0	1.0	52.0
6.3758680007e10	6882.47	283.0	24.0	1.0	51.0
6.3758680008e10	6881.76	282.0	24.0	1.0	51.0
6.3758680009e10	6882.9	282.0	24.0	1.0	51.0
6.375868001e10	6881.59	283.0	24.0	1.0	52.0
6.3758680011e10	6882.57	283.0	24.0	1.0	52.0
6.3758680012e10	6883.22	283.0	24.0	1.0	50.0
6.3758680013e10	6882.46	284.0	24.0	1.0	52.0
6.3758680014e10	6882.14	283.0	24.0	1.0	51.0
6.3758680015e10	6882.7	283.0	23.9	1.0	52.0
6.3758680016e10	6882.64	283.0	23.9	1.0	52.0
6.3758680017e10	6881.58	282.0	24.0	1.0	52.0
6.3758680018e10	6883.5	283.0	24.0	1.0	52.0
6.3758680019e10	6882.68	283.0	24.0	1.0	52.0
6.375868002e10	6881.39	283.0	24.0	1.0	52.0
6.3758680021e10	6882.28	284.0	24.0	1.0	52.0
6.3758680022e10	6882.68	283.0	24.0	1.0	51.0
6.3758680023e10	6882.32	283.0	24.0	1.0	52.0
6.3758680024e10	6882.22	283.0	24.0	1.0	52.0
6.3758680025e10	6881.1	283.0	24.0	1.0	52.0
6.3758680026e10	6882.48	283.0	24.0	1.0	53.0
6.3758680027e10	6882.46	282.0	24.0	1.0	53.0
6.3758680028e10	6880.97	283.0	24.0	1.0	52.0
6.3758680029e10	6882.33	283.0	24.0	1.0	52.0
6.375868003e10	6881.91	283.0	24.0	1.0	53.0
6.3758680031e10	6882.59	283.0	24.0	1.0	52.0
6.3758680032e10	6881.5	282.0	24.0	1.0	53.0
6.3758680033e10	6882.59	283.0	24.0	1.0	52.0
6.3758680034e10	6881.64	283.0	24.0	1.0	52.0
6.3758680035e10	6882.58	283.0	24.0	1.0	51.0
6.3758680036e10	6883.81	283.0	24.0	1.0	53.0
6.3758680037e10	6881.67	282.0	24.0	1.0	52.0
6.3758680038e10	6880.83	282.0	24.0	1.0	53.0
6.3758680039e10	6880.28	283.0	24.0	1.0	54.0
6.375868004e10	6882.05	283.0	24.0	1.0	53.0
6.3758680041e10	6882.29	282.0	24.0	1.0	53.0
6.3758680042e10	6881.53	282.0	24.0	1.0	53.0
6.3758680043e10	6882.42	283.0	24.0	1.0	53.0
6.3758680044e10	6882.79	283.0	24.0	1.0	52.0
6.3758680045e10	6883.34	282.0	24.0	1.0	53.0
6.3758680046e10	6881.81	283.0	24.0	1.0	53.0
6.3758680047e10	6883.35	282.0	24.0	1.0	52.0
6.3758680048e10	6882.88	283.0	24.0	1.0	53.0
6.3758680049e10	6880.76	283.0	24.0	1.0	53.0
6.375868005e10	6882.0	283.0	24.0	1.0	52.0
6.3758680051e10	6882.21	282.0	24.0	1.0	52.0
6.3758680052e10	6883.17	283.0	24.0	1.0	52.0
6.3758680053e10	6882.87	283.0	24.0	1.0	53.0
6.3758680054e10	6881.91	283.0	24.0	1.0	53.0
6.3758680055e10	6881.68	283.0	24.0	1.0	52.0
6.3758680056e10	6882.68	283.0	24.0	1.0	52.0
6.3758680057e10	6882.92	283.0	24.0	1.0	53.0
6.3758680058e10	6883.15	283.0	24.0	1.0	53.0
6.3758680059e10	6881.3	282.0	24.0	1.0	53.0
6.375868006e10	6883.21	282.0	24.0	1.0	53.0
6.3758680061e10	6881.14	282.0	24.0	1.0	54.0
6.3758680062e10	6881.9	283.0	24.0	1.0	53.0
6.3758680063e10	6882.32	282.0	24.0	1.0	53.0
6.3758680064e10	6883.56	282.0	24.0	1.0	53.0
