6.3758484983e10	6302.5	373.25	24.7	1.0	384.0
6.3758484987e10	6302.5	373.5	24.7	1.0	392.0
6.3758484991e10	6302.7	373.25	24.7	1.0	408.0
6.3758484995e10	6302.7	373.25	24.7	1.0	384.0
6.3758484748e10	6302.2	373.25	24.7	1.0	432.0
6.375848475e10	6302.2	373.0	24.7	1.0	432.0
6.3758484752e10	6302.1	373.25	24.7	1.0	432.0
6.3758484754e10	6302.4	373.5	24.7	1.0	440.0
6.3758484756e10	6302.4	373.5	24.7	1.0	448.0
6.3758484758e10	6302.2	373.25	24.7	1.0	456.0
6.375848476e10	6302.3	373.5	24.7	1.0	464.0
6.3758484762e10	6302.4	373.25	24.7	1.0	464.0
