6.3758675935e10	6111.67	426.0	24.0	1.0	201.0
6.3758675936e10	6111.7	425.0	24.0	1.0	201.0
6.3758675937e10	6110.63	425.0	24.1	1.0	199.0
6.3758675938e10	6111.03	424.0	24.1	1.0	197.0
6.3758675939e10	6111.41	424.0	24.0	1.0	198.0
6.375867594e10	6110.45	425.0	24.0	1.0	199.0
6.3758675941e10	6112.7	424.0	24.0	1.0	199.0
6.3758675942e10	6110.74	425.0	24.0	1.0	199.0
6.3758675943e10	6111.16	425.0	24.1	1.0	200.0
6.3758675944e10	6111.54	425.0	24.1	1.0	199.0
6.3758675945e10	6112.26	426.0	24.1	1.0	198.0
6.3758675946e10	6111.81	425.0	24.1	1.0	199.0
6.3758675947e10	6111.54	425.0	24.1	1.0	199.0
6.3758675948e10	6111.04	425.0	24.1	1.0	198.0
6.3758675949e10	6111.13	424.0	24.1	1.0	199.0
6.375867595e10	6112.31	426.0	24.1	1.0	199.0
6.3758675951e10	6111.75	426.0	24.0	1.0	199.0
6.3758675952e10	6110.25	425.0	24.0	1.0	199.0
6.3758675953e10	6111.06	426.0	24.0	1.0	200.0
6.3758675954e10	6111.28	425.0	24.0	1.0	198.0
6.3758675955e10	6111.28	426.0	24.0	1.0	199.0
6.3758675956e10	6110.94	425.0	24.0	1.0	199.0
6.3758675957e10	6113.86	425.0	24.0	1.0	200.0
6.3758675958e10	6111.39	425.0	24.0	1.0	200.0
6.3758675959e10	6112.24	425.0	24.0	1.0	200.0
6.375867596e10	6111.0	426.0	24.0	1.0	200.0
6.3758675961e10	6112.13	425.0	24.1	1.0	199.0
6.3758675962e10	6111.46	425.0	24.1	1.0	198.0
6.3758675963e10	6111.45	425.0	24.1	1.0	199.0
6.3758675964e10	6110.34	425.0	24.1	1.0	199.0
6.3758675965e10	6111.43	424.0	24.1	1.0	199.0
6.3758675966e10	6111.57	424.0	24.1	1.0	199.0
6.3758675967e10	6111.14	425.0	24.1	1.0	199.0
6.3758675968e10	6110.23	425.0	24.1	1.0	199.0
6.3758675969e10	6111.42	425.0	24.1	1.0	199.0
6.375867597e10	6113.08	424.0	24.1	1.0	199.0
6.3758675971e10	6111.19	425.0	24.1	1.0	199.0
6.3758675972e10	6111.24	425.0	24.1	1.0	199.0
6.3758675973e10	6110.25	425.0	24.1	1.0	200.0
6.3758675974e10	6111.63	424.0	24.1	1.0	199.0
6.3758675975e10	6113.2	425.0	24.1	1.0	199.0
6.3758675976e10	6111.16	425.0	24.1	1.0	200.0
6.3758675977e10	6111.09	425.0	24.1	1.0	200.0
6.3758675978e10	6111.09	424.0	24.1	1.0	199.0
6.3758675979e10	6111.02	425.0	24.0	1.0	199.0
6.375867598e10	6112.71	425.0	24.0	1.0	199.0
6.3758675981e10	6110.78	425.0	24.1	1.0	199.0
6.3758675982e10	6110.61	425.0	24.1	1.0	200.0
6.3758675983e10	6111.8	425.0	24.1	1.0	200.0
6.3758675984e10	6112.22	425.0	24.1	1.0	200.0
6.3758675985e10	6110.53	425.0	24.1	1.0	200.0
6.3758675986e10	6111.21	424.0	24.1	1.0	200.0
6.3758675987e10	6110.63	424.0	24.0	1.0	200.0
6.3758675988e10	6112.38	425.0	24.0	1.0	200.0
6.3758675989e10	6111.9	425.0	24.0	1.0	200.0
6.375867599e10	6110.61	424.0	24.0	1.0	200.0
6.3758675991e10	6111.8	425.0	24.1	1.0	201.0
6.3758675992e10	6110.05	424.0	24.1	1.0	201.0
6.3758675993e10	6110.67	425.0	24.1	1.0	201.0
6.3758675994e10	6113.17	425.0	24.1	1.0	200.0
6.3758675995e10	6110.98	425.0	24.1	1.0	199.0
6.3758675996e10	6111.16	426.0	24.1	1.0	199.0
6.3758675997e10	6111.74	425.0	24.0	1.0	199.0
6.3758675998e10	6112.08	425.0	24.0	1.0	198.0
6.3758675999e10	6111.3	425.0	24.1	1.0	199.0
6.3758676e10	6111.44	425.0	24.1	1.0	198.0
6.3758676001e10	6112.33	425.0	24.1	1.0	199.0
6.3758676002e10	6110.82	425.0	24.1	1.0	198.0
6.3758676003e10	6111.6	425.0	24.1	1.0	199.0
6.3758676004e10	6112.36	424.0	24.1	1.0	198.0
6.3758676005e10	6112.17	425.0	24.1	1.0	198.0
6.3758676006e10	6112.12	426.0	24.1	1.0	199.0
6.3758676007e10	6112.21	425.0	24.0	1.0	199.0
6.3758676008e10	6113.13	425.0	24.0	1.0	198.0
6.3758676009e10	6111.33	425.0	24.1	1.0	198.0
6.375867601e10	6110.79	425.0	24.1	1.0	199.0
6.3758676011e10	6111.55	424.0	24.1	1.0	198.0
6.3758676012e10	6111.11	425.0	24.1	1.0	197.0
6.3758676013e10	6110.91	425.0	24.1	1.0	197.0
6.3758676014e10	6111.91	425.0	24.1	1.0	197.0
6.3758676015e10	6112.79	425.0	24.1	1.0	197.0
6.3758676016e10	6112.22	425.0	24.1	1.0	199.0
6.3758676017e10	6111.54	425.0	24.1	1.0	198.0
6.3758676018e10	6111.84	424.0	24.1	1.0	199.0
6.3758676019e10	6111.52	424.0	24.1	1.0	200.0
6.375867602e10	6111.95	425.0	24.1	1.0	198.0
6.3758676021e10	6111.26	424.0	24.0	1.0	199.0
6.3758676022e10	6111.68	426.0	24.0	1.0	199.0
6.3758676023e10	6112.29	425.0	24.1	1.0	199.0
6.3758676024e10	6111.06	425.0	24.1	1.0	200.0
6.3758676025e10	6110.43	425.0	24.0	1.0	200.0
6.3758676026e10	6110.51	425.0	24.0	1.0	200.0
6.3758676027e10	6111.3	425.0	24.1	1.0	200.0
6.3758676028e10	6110.97	425.0	24.1	1.0	200.0
6.3758676029e10	6111.58	424.0	24.1	1.0	200.0
6.375867603e10	6110.39	425.0	24.1	1.0	200.0
6.3758676031e10	6110.62	425.0	24.1	1.0	200.0
6.3758676032e10	6111.11	425.0	24.1	1.0	200.0
6.3758676033e10	6112.63	425.0	24.0	1.0	200.0
6.3758676034e10	6110.47	425.0	24.0	1.0	199.0
6.3758676035e10	6111.45	425.0	24.0	1.0	200.0
6.3758676036e10	6110.85	425.0	24.0	1.0	200.0
6.3758676037e10	6112.57	425.0	24.1	1.0	200.0
6.3758676038e10	6111.59	425.0	24.1	1.0	200.0
6.3758676039e10	6111.81	424.0	24.1	1.0	200.0
6.375867604e10	6111.14	425.0	24.1	1.0	200.0
6.3758676041e10	6111.82	424.0	24.1	1.0	201.0
6.3758676042e10	6111.7	425.0	24.1	1.0	200.0
6.3758676043e10	6111.47	425.0	24.1	1.0	200.0
6.3758676044e10	6112.41	426.0	24.1	1.0	201.0
6.3758676045e10	6111.08	425.0	24.0	1.0	201.0
6.3758676046e10	6110.51	425.0	24.0	1.0	200.0
6.3758676047e10	6112.06	425.0	24.0	1.0	202.0
6.3758676048e10	6111.81	425.0	24.0	1.0	200.0
6.3758676049e10	6112.81	425.0	24.1	1.0	201.0
6.375867605e10	6110.37	424.0	24.1	1.0	201.0
6.3758676051e10	6113.26	425.0	24.0	1.0	201.0
6.3758676052e10	6110.59	425.0	24.0	1.0	201.0
6.3758676053e10	6111.75	425.0	24.1	1.0	201.0
6.3758676054e10	6111.89	425.0	24.1	1.0	201.0
6.3758676055e10	6111.95	425.0	24.1	1.0	200.0
6.3758676056e10	6111.98	425.0	24.1	1.0	200.0
6.3758676057e10	6110.39	424.0	24.1	1.0	199.0
6.3758676058e10	6111.16	424.0	24.1	1.0	198.0
6.3758676059e10	6111.07	426.0	24.0	1.0	200.0
6.375867606e10	6112.31	425.0	24.0	1.0	200.0
6.3758676061e10	6110.34	425.0	24.0	1.0	200.0
6.3758676062e10	6109.67	424.0	24.0	1.0	200.0
6.3758676063e10	6112.07	425.0	24.1	1.0	198.0
6.3758676064e10	6111.96	425.0	24.1	1.0	197.0
6.3758676065e10	6113.44	425.0	24.0	1.0	197.0
6.3758676066e10	6110.62	425.0	24.0	1.0	199.0
6.3758676067e10	6110.22	426.0	24.1	1.0	199.0
6.3758676068e10	6112.89	425.0	24.1	1.0	198.0
6.3758676069e10	6110.63	425.0	24.1	1.0	198.0
6.375867607e10	6110.95	425.0	24.1	1.0	197.0
6.3758676071e10	6110.83	425.0	24.1	1.0	198.0
6.3758676072e10	6111.74	425.0	24.1	1.0	198.0
6.3758676073e10	6112.24	424.0	24.0	1.0	198.0
6.3758676074e10	6111.47	426.0	24.0	1.0	198.0
6.3758676075e10	6111.91	424.0	24.0	1.0	197.0
6.3758676076e10	6111.48	425.0	24.0	1.0	197.0
6.3758676077e10	6113.24	424.0	24.1	1.0	198.0
6.3758676078e10	6111.13	425.0	24.1	1.0	198.0
6.3758676079e10	6112.28	425.0	24.1	1.0	198.0
6.375867608e10	6112.5	425.0	24.1	1.0	197.0
6.3758676081e10	6111.17	425.0	24.0	1.0	198.0
6.3758676082e10	6111.6	425.0	24.0	1.0	198.0
6.3758676083e10	6111.64	425.0	24.1	1.0	198.0
6.3758676084e10	6111.06	425.0	24.1	1.0	194.0
6.3758676085e10	6111.68	425.0	24.1	1.0	195.0
6.3758676086e10	6113.43	425.0	24.1	1.0	195.0
6.3758676087e10	6110.85	425.0	24.1	1.0	195.0
6.3758676088e10	6114.15	425.0	24.1	1.0	196.0
6.3758676089e10	6111.29	424.0	24.0	1.0	198.0
6.375867609e10	6113.53	425.0	24.0	1.0	194.0
6.3758676091e10	6111.41	424.0	24.1	1.0	194.0
6.3758676092e10	6112.06	425.0	24.1	1.0	198.0
6.3758676093e10	6112.41	425.0	24.1	1.0	198.0
6.3758676094e10	6111.82	425.0	24.1	1.0	195.0
6.3758676095e10	6111.24	424.0	24.1	1.0	194.0
6.3758676096e10	6111.45	425.0	24.1	1.0	196.0
6.3758676097e10	6111.45	425.0	24.1	1.0	198.0
6.3758676098e10	6112.27	425.0	24.1	1.0	199.0
6.3758676099e10	6111.03	425.0	24.1	1.0	198.0
6.37586761e10	6112.11	424.0	24.1	1.0	196.0
6.3758676101e10	6112.09	425.0	24.0	1.0	197.0
6.3758676102e10	6111.37	425.0	24.0	1.0	195.0
6.3758676103e10	6110.96	425.0	24.1	1.0	182.0
6.3758676104e10	6112.98	425.0	24.1	1.0	185.0
6.3758676105e10	6124.1	425.0	24.0	1.0	186.0
6.3758676106e10	6142.57	424.0	24.0	1.0	186.0
6.3758676107e10	6149.41	425.0	24.0	1.0	185.0
6.3758676108e10	6148.64	424.0	24.0	1.0	184.0
6.3758676109e10	6149.07	426.0	24.1	1.0	187.0
6.375867611e10	6149.94	425.0	24.1	1.0	188.0
6.3758676111e10	6149.17	425.0	24.1	1.0	188.0
6.3758676112e10	6148.93	424.0	24.1	1.0	186.0
6.3758676113e10	6149.79	424.0	24.1	1.0	188.0
6.3758676114e10	6148.42	425.0	24.1	1.0	188.0
6.3758676115e10	6149.34	425.0	24.0	1.0	187.0
6.3758676116e10	6149.53	425.0	24.0	1.0	185.0
6.3758676117e10	6148.79	425.0	24.1	1.0	181.0
6.3758676118e10	6168.1	424.0	24.1	1.0	179.0
6.3758676119e10	6202.94	425.0	24.1	1.0	178.0
6.375867612e10	6241.75	425.0	24.1	1.0	180.0
6.3758676121e10	6283.4	426.0	24.1	1.0	182.0
6.3758676122e10	6327.2	424.0	24.1	1.0	184.0
6.3758676123e10	6365.6	425.0	24.1	1.0	186.0
6.3758676124e10	6411.7	424.0	24.1	1.0	186.0
6.3758676125e10	6419.3	425.0	24.1	1.0	184.0
6.3758676126e10	6419.41	424.0	24.1	1.0	192.0
6.3758676127e10	6417.78	425.0	24.0	1.0	189.0
6.3758676128e10	6420.45	425.0	24.0	1.0	185.0
6.3758676129e10	6420.75	425.0	24.1	1.0	167.0
6.375867613e10	6420.09	425.0	24.1	1.0	170.0
6.3758676131e10	6420.83	424.0	24.1	1.0	173.0
6.3758676132e10	6460.34	425.0	24.1	1.0	177.0
6.3758676133e10	6491.54	424.0	24.0	1.0	175.0
6.3758676134e10	6522.29	424.0	24.0	1.0	179.0
6.3758676135e10	6559.97	424.0	24.1	1.0	180.0
6.3758676136e10	6599.34	424.0	24.1	1.0	181.0
6.3758676137e10	6625.32	424.0	24.1	1.0	179.0
6.3758676138e10	6625.75	424.0	24.1	1.0	186.0
6.3758676139e10	6626.17	424.0	24.1	1.0	197.0
6.375867614e10	6624.75	424.0	24.1	1.0	198.0
6.3758676141e10	6625.71	424.0	24.0	1.0	198.0
6.3758676142e10	6626.27	425.0	24.0	1.0	199.0
6.3758676143e10	6624.61	424.0	24.0	1.0	197.0
6.3758676144e10	6625.87	424.0	24.0	1.0	196.0
6.3758676145e10	6624.95	424.0	24.0	1.0	191.0
6.3758676146e10	6626.09	424.0	24.0	1.0	192.0
6.3758676147e10	6626.34	424.0	24.1	1.0	188.0
6.3758676148e10	6625.68	424.0	24.1	1.0	193.0
6.3758676149e10	6626.81	425.0	24.1	1.0	198.0
6.375867615e10	6626.06	425.0	24.1	1.0	199.0
6.3758676151e10	6625.91	424.0	24.1	1.0	199.0
6.3758676152e10	6624.87	424.0	24.1	1.0	198.0
6.3758676153e10	6626.67	424.0	24.1	1.0	198.0
6.3758676154e10	6624.88	424.0	24.1	1.0	197.0
6.3758676155e10	6626.26	424.0	24.1	1.0	198.0
6.3758676156e10	6626.62	424.0	24.1	1.0	197.0
6.3758676157e10	6625.07	424.0	24.0	1.0	197.0
6.3758676158e10	6626.72	423.0	24.0	1.0	200.0
6.3758676159e10	6626.28	423.0	24.1	1.0	197.0
6.375867616e10	6625.16	424.0	24.1	1.0	198.0
6.3758676161e10	6625.01	424.0	24.1	1.0	197.0
6.3758676162e10	6624.69	423.0	24.1	1.0	196.0
6.3758676163e10	6626.46	425.0	24.1	1.0	199.0
6.3758676164e10	6626.0	424.0	24.1	1.0	198.0
6.3758676165e10	6625.65	424.0	24.1	1.0	198.0
6.3758676166e10	6625.76	424.0	24.1	1.0	198.0
6.3758676167e10	6625.22	424.0	24.1	1.0	197.0
6.3758676168e10	6625.35	423.0	24.1	1.0	196.0
6.3758676169e10	6625.47	423.0	24.1	1.0	198.0
6.375867617e10	6626.62	423.0	24.1	1.0	198.0
6.3758676171e10	6625.13	423.0	24.1	1.0	198.0
6.3758676172e10	6626.06	424.0	24.1	1.0	197.0
6.3758676173e10	6624.32	424.0	24.1	1.0	198.0
6.3758676174e10	6624.68	423.0	24.1	1.0	197.0
6.3758676175e10	6625.76	424.0	24.1	1.0	198.0
6.3758676176e10	6623.65	424.0	24.1	1.0	197.0
6.3758676177e10	6624.62	423.0	24.1	1.0	198.0
6.3758676178e10	6626.52	423.0	24.1	1.0	196.0
6.3758676179e10	6625.87	425.0	24.1	1.0	197.0
6.375867618e10	6625.15	424.0	24.1	1.0	198.0
6.3758676181e10	6623.91	424.0	24.0	1.0	199.0
6.3758676182e10	6626.35	423.0	24.0	1.0	196.0
6.3758676183e10	6625.69	424.0	24.1	1.0	196.0
6.3758676184e10	6625.41	423.0	24.1	1.0	196.0
6.3758676185e10	6625.84	424.0	24.0	1.0	198.0
6.3758676186e10	6624.78	424.0	24.0	1.0	194.0
6.3758676187e10	6625.34	422.0	24.1	1.0	191.0
6.3758676188e10	6625.93	423.0	24.1	1.0	188.0
6.3758676189e10	6624.72	423.0	24.1	1.0	191.0
6.375867619e10	6626.08	423.0	24.1	1.0	191.0
6.3758676191e10	6626.33	424.0	24.1	1.0	191.0
6.3758676192e10	6626.01	423.0	24.1	1.0	190.0
6.3758676193e10	6625.06	423.0	24.1	1.0	190.0
6.3758676194e10	6624.64	423.0	24.1	1.0	191.0
6.3758676195e10	6626.6	424.0	24.1	1.0	191.0
6.3758676196e10	6625.18	423.0	24.1	1.0	193.0
6.3758676197e10	6625.26	423.0	24.1	1.0	194.0
6.3758676198e10	6625.8	423.0	24.1	1.0	195.0
6.3758676199e10	6624.58	424.0	24.0	1.0	194.0
6.37586762e10	6624.76	423.0	24.0	1.0	194.0
6.3758676201e10	6624.81	423.0	24.1	1.0	195.0
6.3758676202e10	6625.44	424.0	24.1	1.0	195.0
6.3758676203e10	6625.78	423.0	24.1	1.0	195.0
6.3758676204e10	6625.41	423.0	24.1	1.0	195.0
6.3758676205e10	6625.04	423.0	24.1	1.0	195.0
6.3758676206e10	6625.48	424.0	24.1	1.0	195.0
6.3758676207e10	6626.19	424.0	24.1	1.0	194.0
6.3758676208e10	6626.35	425.0	24.1	1.0	197.0
6.3758676209e10	6625.44	424.0	24.1	1.0	195.0
6.375867621e10	6625.43	425.0	24.1	1.0	195.0
6.3758676211e10	6626.11	423.0	24.0	1.0	194.0
6.3758676212e10	6625.66	424.0	24.0	1.0	195.0
6.3758676213e10	6624.96	424.0	24.1	1.0	195.0
6.3758676214e10	6623.56	424.0	24.1	1.0	196.0
6.3758676215e10	6626.22	423.0	24.1	1.0	196.0
6.3758676216e10	6624.81	425.0	24.1	1.0	196.0
6.3758676217e10	6626.63	423.0	24.1	1.0	196.0
6.3758676218e10	6624.79	423.0	24.1	1.0	194.0
6.3758676219e10	6624.89	423.0	24.0	1.0	177.0
6.375867622e10	6914.89	420.0	24.0	1.0	170.0
6.3758676221e10	6623.18	422.0	24.1	1.0	175.0
6.3758676222e10	6626.4	423.0	24.1	1.0	178.0
6.3758676223e10	6625.6	423.0	24.1	1.0	191.0
6.3758676224e10	6625.35	423.0	24.1	1.0	189.0
6.3758676225e10	6625.71	424.0	24.1	1.0	192.0
6.3758676226e10	6624.91	422.0	24.1	1.0	136.0
6.3758676229e10	6624.53	418.0	24.1	1.0	146.0
6.375867623e10	6625.52	422.0	24.1	1.0	192.0
6.3758676231e10	6625.49	422.0	24.1	1.0	180.0
6.3758676232e10	6625.34	423.0	24.1	1.0	176.0
6.3758676233e10	6631.0	422.0	24.1	1.0	177.0
6.3758676234e10	6649.74	423.0	24.1	1.0	178.0
6.3758676235e10	6670.88	422.0	24.1	1.0	178.0
6.3758676236e10	6694.71	423.0	24.1	1.0	173.0
6.3758676237e10	6714.32	413.0	24.1	1.0	177.0
6.3758676238e10	6731.9	403.0	24.1	1.0	178.0
6.3758676239e10	6762.84	393.0	24.1	1.0	181.0
6.375867624e10	6803.42	384.0	24.1	1.0	181.0
6.3758676241e10	6830.75	375.0	24.1	1.0	180.0
6.3758676242e10	6893.56	367.0	24.1	1.0	180.0
6.3758676243e10	6917.97	359.0	24.1	1.0	177.0
6.3758676244e10	6915.01	352.0	24.1	1.0	189.0
6.3758676245e10	6915.96	345.0	24.1	1.0	188.0
6.3758676246e10	6916.68	338.0	24.1	1.0	189.0
6.3758676247e10	6916.41	331.0	24.1	1.0	190.0
6.3758676248e10	6915.98	324.0	24.1	1.0	162.0
6.3758676253e10	6916.33	295.0	24.1	1.0	189.0
6.3758676254e10	6915.32	290.0	24.1	1.0	196.0
6.3758676255e10	6917.01	285.0	24.1	1.0	198.0
6.3758676256e10	6916.48	282.0	24.1	1.0	197.0
6.3758676257e10	6917.11	280.0	24.1	1.0	197.0
6.3758676258e10	6916.87	278.0	24.1	1.0	197.0
6.3758676259e10	6918.87	278.0	24.1	1.0	197.0
6.375867626e10	6917.15	277.0	24.1	1.0	197.0
6.3758676261e10	6916.33	276.0	24.1	1.0	196.0
6.3758676262e10	6913.38	277.0	24.1	1.0	192.0
6.3758676263e10	6912.5	276.0	24.1	1.0	191.0
6.3758676264e10	6912.18	276.0	24.1	1.0	191.0
6.3758676265e10	6911.49	276.0	24.1	1.0	191.0
6.3758676266e10	6912.22	277.0	24.1	1.0	188.0
6.3758676267e10	6909.11	277.0	24.1	1.0	182.0
6.3758676268e10	6907.82	276.0	24.1	1.0	180.0
6.3758676269e10	6907.33	277.0	24.1	1.0	182.0
6.375867627e10	6906.07	277.0	24.1	1.0	188.0
6.3758676271e10	6905.19	277.0	24.1	1.0	186.0
6.3758676272e10	6905.85	277.0	24.1	1.0	190.0
6.3758676273e10	6904.01	277.0	24.1	1.0	190.0
6.3758676274e10	6903.04	277.0	24.1	1.0	190.0
6.3758676275e10	6902.93	277.0	24.1	1.0	194.0
6.3758676276e10	6902.99	277.0	24.1	1.0	196.0
6.3758676277e10	6902.28	277.0	24.2	1.0	197.0
6.3758676278e10	6903.27	278.0	24.2	1.0	197.0
6.3758676279e10	6901.08	278.0	24.1	1.0	197.0
6.375867628e10	6901.62	279.0	24.1	1.0	197.0
6.3758676281e10	6899.57	277.0	24.1	1.0	198.0
6.3758676282e10	6900.2	278.0	24.1	1.0	198.0
6.3758676283e10	6900.33	278.0	24.1	1.0	198.0
6.3758676284e10	6899.04	278.0	24.1	1.0	197.0
6.3758676285e10	6898.69	278.0	24.1	1.0	198.0
6.3758676286e10	6900.19	278.0	24.1	1.0	196.0
6.3758676287e10	6898.48	278.0	24.2	1.0	197.0
6.3758676288e10	6900.36	278.0	24.2	1.0	198.0
6.3758676289e10	6899.23	278.0	24.1	1.0	196.0
