6.375908617e10	6771.08	372.0	24.3	1.0	124.0
6.3759086171e10	6747.19	373.0	24.3	1.0	126.0
6.3759086172e10	6788.9	373.0	24.3	1.0	125.0
6.3759086173e10	6836.21	370.0	24.3	1.0	124.0
6.3759086174e10	6867.35	362.0	24.3	1.0	121.0
6.3759086175e10	6886.84	354.0	24.3	1.0	122.0
6.3759086176e10	6887.41	347.0	24.3	1.0	123.0
6.3759086177e10	6887.65	341.0	24.3	1.0	112.0
6.3759086178e10	6887.48	334.0	24.3	1.0	114.0
6.3759086179e10	6906.53	328.0	24.3	1.0	118.0
6.375908618e10	6953.85	322.0	24.3	1.0	118.0
6.3759086181e10	6958.52	317.0	24.3	1.0	132.0
6.3759086182e10	6958.43	311.0	24.3	1.0	133.0
6.3759086183e10	6958.55	306.0	24.3	1.0	134.0
6.3759086184e10	6958.89	301.0	24.3	1.0	134.0
6.3759086185e10	6958.79	296.0	24.3	1.0	133.0
6.3759086186e10	6959.02	291.0	24.3	1.0	134.0
6.3759086187e10	6958.74	285.0	24.3	1.0	133.0
6.3759086188e10	6959.03	282.0	24.3	1.0	131.0
6.3759086189e10	6958.67	278.0	24.3	1.0	136.0
6.375908619e10	6958.56	274.0	24.3	1.0	138.0
6.3759086191e10	6958.99	272.0	24.3	1.0	138.0
6.3759086192e10	6955.84	269.0	24.3	1.0	138.0
6.3759086193e10	6954.64	269.0	24.3	1.0	139.0
6.3759086194e10	6954.01	268.0	24.3	1.0	138.0
6.3759086195e10	6953.44	268.0	24.3	1.0	139.0
6.3759086196e10	6952.59	267.0	24.3	1.0	139.0
6.3759086197e10	6952.46	267.0	24.3	1.0	139.0
6.3759086198e10	6951.82	267.0	24.3	1.0	138.0
6.3759086199e10	6951.12	267.0	24.3	1.0	139.0
6.37590862e10	6950.63	266.0	24.3	1.0	139.0
6.3759086201e10	6950.56	267.0	24.3	1.0	138.0
6.3759086202e10	6950.29	266.0	24.3	1.0	139.0
6.3759086203e10	6949.82	266.0	24.3	1.0	138.0
6.3759086204e10	6949.23	266.0	24.3	1.0	139.0
6.3759086205e10	6948.89	266.0	24.3	1.0	139.0
6.3759086206e10	6948.54	267.0	24.3	1.0	140.0
6.3759086207e10	6948.23	266.0	24.3	1.0	139.0
6.3759086208e10	6948.28	266.0	24.3	1.0	139.0
6.3759086209e10	6947.48	266.0	24.3	1.0	140.0
6.375908621e10	6947.34	266.0	24.3	1.0	138.0
6.3759086211e10	6947.13	266.0	24.3	1.0	137.0
6.3759086212e10	6947.35	266.0	24.3	1.0	137.0
6.3759086213e10	6946.76	267.0	24.3	1.0	138.0
6.3759086214e10	6946.76	266.0	24.3	1.0	138.0
6.3759086215e10	6946.31	266.0	24.3	1.0	139.0
6.3759086216e10	6945.81	265.0	24.3	1.0	137.0
6.3759086217e10	6946.2	266.0	24.3	1.0	135.0
6.3759086218e10	6946.83	266.0	24.3	1.0	133.0
6.3759086219e10	6947.09	266.0	24.3	1.0	135.0
6.375908622e10	6946.67	266.0	24.3	1.0	136.0
6.3759086221e10	6946.62	267.0	24.3	1.0	134.0
6.3759086222e10	6946.13	267.0	24.3	1.0	137.0
6.3759086223e10	6946.29	266.0	24.3	1.0	140.0
6.3759086224e10	6945.84	267.0	24.3	1.0	140.0
6.3759086225e10	6945.68	267.0	24.3	1.0	141.0
6.3759086226e10	6946.24	266.0	24.3	1.0	141.0
6.3759086227e10	6946.27	267.0	24.3	1.0	141.0
6.3759086228e10	6945.77	266.0	24.3	1.0	141.0
6.3759086229e10	6945.59	266.0	24.3	1.0	140.0
6.375908623e10	6945.75	266.0	24.3	1.0	141.0
6.3759086231e10	6945.99	266.0	24.3	1.0	141.0
6.3759086232e10	6946.1	266.0	24.3	1.0	141.0
6.3759086233e10	6945.97	266.0	24.3	1.0	141.0
6.3759086234e10	6945.96	267.0	24.3	1.0	141.0
6.3759086235e10	6945.95	267.0	24.3	1.0	142.0
6.3759086236e10	6945.84	267.0	24.3	1.0	141.0
6.3759086237e10	6946.33	266.0	24.3	1.0	142.0
6.3759086238e10	6946.0	267.0	24.3	1.0	142.0
6.3759086239e10	6945.6	267.0	24.3	1.0	141.0
6.375908624e10	6946.04	267.0	24.3	1.0	142.0
6.3759086241e10	6945.93	266.0	24.3	1.0	141.0
6.3759086242e10	6945.55	267.0	24.3	1.0	141.0
6.3759086243e10	6945.7	267.0	24.3	1.0	141.0
6.3759086244e10	6945.93	266.0	24.3	1.0	142.0
6.3759086245e10	6946.44	266.0	24.3	1.0	142.0
6.3759086246e10	6945.83	267.0	24.3	1.0	142.0
6.3759086247e10	6946.19	267.0	24.3	1.0	141.0
6.3759086248e10	6945.79	266.0	24.3	1.0	144.0
6.3759086249e10	6946.45	267.0	24.3	1.0	144.0
6.375908625e10	6945.82	266.0	24.3	1.0	145.0
6.3759086251e10	6945.78	267.0	24.3	1.0	144.0
6.3759086252e10	6946.0	266.0	24.3	1.0	141.0
6.3759086253e10	6946.27	267.0	24.3	1.0	140.0
6.3759086254e10	6946.17	266.0	24.3	1.0	140.0
6.3759086255e10	6946.33	266.0	24.3	1.0	141.0
6.3759086256e10	6945.69	267.0	24.3	1.0	141.0
6.3759086257e10	6946.19	267.0	24.3	1.0	141.0
6.3759086258e10	6945.96	267.0	24.3	1.0	130.0
6.3759086259e10	6945.49	267.0	24.3	1.0	129.0
6.375908626e10	6945.58	266.0	24.3	1.0	133.0
6.3759086261e10	6945.77	267.0	24.3	1.0	143.0
6.3759086262e10	6945.82	267.0	24.3	1.0	148.0
6.3759086263e10	6945.69	268.0	24.3	1.0	148.0
6.3759086264e10	6946.3	268.0	24.3	1.0	149.0
6.3759086265e10	6945.65	267.0	24.3	1.0	150.0
6.3759086266e10	6945.71	268.0	24.3	1.0	150.0
6.3759086267e10	6945.77	268.0	24.3	1.0	151.0
6.3759086268e10	6946.03	267.0	24.3	1.0	152.0
6.3759086269e10	6945.5	267.0	24.3	1.0	152.0
6.375908627e10	6945.44	267.0	24.3	1.0	151.0
6.3759086271e10	6945.39	268.0	24.3	1.0	151.0
6.3759086272e10	6945.78	268.0	24.2	1.0	151.0
6.3759086273e10	6945.53	267.0	24.2	1.0	152.0
6.3759086274e10	6946.0	268.0	24.3	1.0	153.0
6.3759086275e10	6945.28	267.0	24.3	1.0	153.0
6.3759086276e10	6945.32	268.0	24.2	1.0	153.0
6.3759086277e10	6945.8	267.0	24.2	1.0	154.0
6.3759086278e10	6945.32	267.0	24.3	1.0	153.0
6.3759086279e10	6945.57	268.0	24.3	1.0	150.0
6.375908628e10	6945.21	267.0	24.3	1.0	148.0
6.3759086281e10	6944.99	268.0	24.3	1.0	149.0
6.3759086282e10	6945.43	267.0	24.3	1.0	149.0
6.3759086283e10	6945.76	267.0	24.3	1.0	150.0
6.3759086284e10	6945.24	267.0	24.2	1.0	150.0
6.3759086285e10	6944.88	267.0	24.2	1.0	151.0
6.3759086286e10	6945.46	267.0	24.2	1.0	150.0
6.3759086287e10	6944.88	267.0	24.2	1.0	151.0
6.3759086288e10	6945.29	267.0	24.2	1.0	152.0
6.3759086289e10	6945.31	267.0	24.2	1.0	152.0
6.375908629e10	6945.15	268.0	24.2	1.0	153.0
6.3759086291e10	6944.95	267.0	24.2	1.0	155.0
6.3759086292e10	6945.33	267.0	24.3	1.0	155.0
6.3759086293e10	6945.22	267.0	24.3	1.0	155.0
6.3759086294e10	6945.43	267.0	24.2	1.0	155.0
6.3759086295e10	6944.71	267.0	24.2	1.0	156.0
6.3759086296e10	6945.05	267.0	24.2	1.0	157.0
6.3759086297e10	6945.07	267.0	24.2	1.0	157.0
6.3759086298e10	6945.3	268.0	24.2	1.0	158.0
6.3759086299e10	6944.86	267.0	24.2	1.0	158.0
6.37590863e10	6945.02	267.0	24.3	1.0	157.0
6.3759086301e10	6945.19	267.0	24.3	1.0	159.0
6.3759086302e10	6945.0	267.0	24.2	1.0	160.0
6.3759086303e10	6944.99	267.0	24.2	1.0	159.0
6.3759086304e10	6945.22	267.0	24.2	1.0	159.0
6.3759086305e10	6945.46	267.0	24.2	1.0	160.0
6.3759086306e10	6945.07	267.0	24.2	1.0	162.0
6.3759086307e10	6945.27	267.0	24.2	1.0	162.0
6.3759086308e10	6944.87	268.0	24.2	1.0	164.0
6.3759086309e10	6944.86	268.0	24.2	1.0	167.0
6.375908631e10	6944.88	268.0	24.3	1.0	167.0
6.3759086311e10	6945.08	268.0	24.3	1.0	162.0
6.3759086312e10	6944.96	268.0	24.2	1.0	160.0
6.3759086313e10	6944.5	267.0	24.2	1.0	161.0
6.3759086314e10	6944.94	268.0	24.2	1.0	163.0
6.3759086315e10	6945.02	268.0	24.2	1.0	163.0
6.3759086316e10	6945.07	267.0	24.3	1.0	164.0
6.3759086317e10	6945.28	268.0	24.3	1.0	164.0
6.3759086318e10	6944.95	267.0	24.3	1.0	164.0
6.3759086319e10	6944.93	268.0	24.3	1.0	166.0
6.375908632e10	6945.25	267.0	24.3	1.0	173.0
6.3759086321e10	6944.77	269.0	24.3	1.0	172.0
6.3759086322e10	6944.91	268.0	24.2	1.0	174.0
6.3759086323e10	6944.95	267.0	24.2	1.0	177.0
6.3759086324e10	6945.08	267.0	24.2	1.0	178.0
6.3759086325e10	6944.9	268.0	24.2	1.0	180.0
6.3759086326e10	6945.12	267.0	24.2	1.0	181.0
6.3759086327e10	6944.66	268.0	24.2	1.0	181.0
6.3759086328e10	6944.94	268.0	24.2	1.0	182.0
6.3759086329e10	6945.0	268.0	24.2	1.0	183.0
6.375908633e10	6944.68	268.0	24.3	1.0	183.0
6.3759086331e10	6944.82	268.0	24.3	1.0	183.0
6.3759086332e10	6945.22	268.0	24.2	1.0	183.0
6.3759086333e10	6945.35	267.0	24.2	1.0	184.0
6.3759086334e10	6945.44	267.0	24.3	1.0	185.0
6.3759086335e10	6945.88	268.0	24.3	1.0	185.0
6.3759086336e10	6945.94	267.0	24.2	1.0	185.0
6.3759086337e10	6945.31	268.0	24.2	1.0	185.0
6.3759086338e10	6945.24	268.0	24.2	1.0	186.0
6.3759086339e10	6945.41	267.0	24.2	1.0	187.0
6.375908634e10	6944.89	268.0	24.3	1.0	188.0
6.3759086341e10	6945.1	267.0	24.3	1.0	188.0
6.3759086342e10	6945.14	267.0	24.2	1.0	189.0
6.3759086343e10	6944.93	268.0	24.2	1.0	189.0
6.3759086344e10	6945.05	267.0	24.2	1.0	190.0
6.3759086345e10	6944.83	267.0	24.2	1.0	191.0
6.3759086346e10	6945.07	267.0	24.2	1.0	191.0
6.3759086347e10	6945.2	267.0	24.2	1.0	191.0
6.3759086348e10	6945.4	268.0	24.2	1.0	190.0
6.3759086349e10	6945.04	267.0	24.2	1.0	191.0
6.375908635e10	6945.54	268.0	24.2	1.0	193.0
6.3759086351e10	6945.06	268.0	24.2	1.0	192.0
6.3759086352e10	6944.83	267.0	24.2	1.0	191.0
6.3759086353e10	6944.91	268.0	24.2	1.0	190.0
6.3759086354e10	6944.95	268.0	24.2	1.0	189.0
6.3759086355e10	6944.9	268.0	24.2	1.0	189.0
6.3759086356e10	6944.34	268.0	24.2	1.0	186.0
6.3759086357e10	6944.69	268.0	24.2	1.0	188.0
6.3759086358e10	6944.63	268.0	24.2	1.0	189.0
6.3759086359e10	6944.03	268.0	24.2	1.0	191.0
6.375908636e10	6944.66	268.0	24.2	1.0	191.0
6.3759086361e10	6944.77	268.0	24.2	1.0	192.0
6.3759086362e10	6944.56	268.0	24.2	1.0	193.0
6.3759086363e10	6944.58	268.0	24.2	1.0	191.0
6.3759086364e10	6944.81	269.0	24.2	1.0	191.0
6.3759086365e10	6944.67	269.0	24.2	1.0	193.0
6.3759086366e10	6944.79	268.0	24.2	1.0	192.0
6.3759086367e10	6944.46	269.0	24.2	1.0	193.0
6.3759086368e10	6944.99	268.0	24.2	1.0	192.0
6.3759086369e10	6944.95	268.0	24.2	1.0	171.0
6.375908637e10	6944.66	268.0	24.2	1.0	192.0
6.3759086371e10	6945.18	268.0	24.2	1.0	195.0
6.3759086372e10	6944.66	268.0	24.2	1.0	196.0
6.3759086373e10	6944.83	267.0	24.2	1.0	196.0
6.3759086374e10	6944.86	268.0	24.2	1.0	195.0
6.3759086375e10	6945.18	268.0	24.2	1.0	197.0
6.3759086376e10	6944.88	268.0	24.2	1.0	197.0
6.3759086377e10	6944.83	269.0	24.2	1.0	198.0
6.3759086378e10	6944.82	269.0	24.2	1.0	198.0
6.3759086379e10	6944.78	268.0	24.2	1.0	198.0
6.375908638e10	6945.06	268.0	24.2	1.0	197.0
6.3759086381e10	6944.41	268.0	24.2	1.0	197.0
6.3759086382e10	6944.61	268.0	24.2	1.0	198.0
6.3759086383e10	6944.17	268.0	24.2	1.0	198.0
6.3759086384e10	6944.46	267.0	24.2	1.0	199.0
6.3759086385e10	6944.73	268.0	24.2	1.0	199.0
6.3759086386e10	6944.85	268.0	24.2	1.0	199.0
6.3759086387e10	6944.69	268.0	24.2	1.0	199.0
6.3759086388e10	6945.07	268.0	24.2	1.0	198.0
6.3759086389e10	6944.7	268.0	24.2	1.0	198.0
6.375908639e10	6945.47	268.0	24.2	1.0	200.0
6.3759086391e10	6944.64	268.0	24.2	1.0	202.0
6.3759086392e10	6944.68	268.0	24.2	1.0	204.0
6.3759086393e10	6945.2	268.0	24.2	1.0	205.0
6.3759086394e10	6944.67	268.0	24.1	1.0	206.0
6.3759086395e10	6945.03	268.0	24.1	1.0	207.0
6.3759086396e10	6944.68	267.0	24.1	1.0	207.0
6.3759086397e10	6944.54	269.0	24.1	1.0	208.0
6.3759086398e10	6944.99	268.0	24.1	1.0	208.0
6.3759086399e10	6944.77	268.0	24.1	1.0	208.0
6.37590864e10	6944.57	268.0	24.2	1.0	208.0
6.3759086401e10	6944.96	268.0	24.2	1.0	208.0
6.3759086402e10	6944.7	267.0	24.1	1.0	208.0
6.3759086403e10	6945.23	268.0	24.1	1.0	208.0
6.3759086404e10	6944.44	268.0	24.2	1.0	209.0
6.3759086405e10	6945.0	267.0	24.2	1.0	209.0
6.3759086406e10	6945.21	268.0	24.1	1.0	208.0
6.3759086407e10	6944.54	268.0	24.1	1.0	209.0
6.3759086408e10	6945.67	268.0	24.1	1.0	210.0
6.3759086409e10	6945.06	268.0	24.1	1.0	209.0
6.375908641e10	6943.84	268.0	24.1	1.0	210.0
6.3759086411e10	6944.55	268.0	24.1	1.0	209.0
6.3759086412e10	6944.31	268.0	24.1	1.0	210.0
6.3759086413e10	6943.61	268.0	24.1	1.0	209.0
6.3759086414e10	6944.61	268.0	24.2	1.0	210.0
6.3759086415e10	6944.25	268.0	24.2	1.0	210.0
6.3759086416e10	6944.33	268.0	24.1	1.0	210.0
6.3759086417e10	6944.31	268.0	24.1	1.0	210.0
6.3759086418e10	6945.0	268.0	24.1	1.0	210.0
6.3759086419e10	6944.59	268.0	24.1	1.0	210.0
6.375908642e10	6944.73	268.0	24.2	1.0	211.0
6.3759086421e10	6945.05	267.0	24.2	1.0	210.0
6.3759086422e10	6943.62	268.0	24.1	1.0	211.0
6.3759086423e10	6943.45	268.0	24.1	1.0	210.0
6.3759086424e10	6944.86	268.0	24.1	1.0	211.0
6.3759086425e10	6944.85	268.0	24.1	1.0	211.0
6.3759086426e10	6945.26	268.0	24.1	1.0	210.0
6.3759086427e10	6944.51	268.0	24.1	1.0	211.0
6.3759086428e10	6943.57	268.0	24.1	1.0	211.0
6.3759086429e10	6943.93	269.0	24.1	1.0	211.0
6.375908643e10	6944.47	268.0	24.1	1.0	211.0
6.3759086431e10	6944.92	268.0	24.1	1.0	211.0
6.3759086432e10	6944.63	268.0	24.1	1.0	211.0
6.3759086433e10	6944.62	268.0	24.1	1.0	211.0
6.3759086434e10	6943.89	268.0	24.1	1.0	212.0
6.3759086435e10	6945.28	268.0	24.1	1.0	211.0
6.3759086436e10	6944.74	268.0	24.1	1.0	212.0
6.3759086437e10	6944.55	268.0	24.1	1.0	210.0
6.3759086438e10	6943.25	268.0	24.1	1.0	209.0
6.3759086439e10	6944.57	267.0	24.1	1.0	208.0
6.375908644e10	6944.83	268.0	24.2	1.0	208.0
6.3759086441e10	6944.16	268.0	24.2	1.0	203.0
6.3759086442e10	6944.52	269.0	24.1	1.0	205.0
6.3759086443e10	6944.52	268.0	24.1	1.0	206.0
6.3759086444e10	6944.62	268.0	24.1	1.0	206.0
6.3759086445e10	6945.06	268.0	24.1	1.0	206.0
6.3759086446e10	6945.32	268.0	24.1	1.0	206.0
6.3759086447e10	6945.49	268.0	24.1	1.0	207.0
6.3759086448e10	6944.48	268.0	24.1	1.0	208.0
6.3759086449e10	6944.61	268.0	24.1	1.0	209.0
6.375908645e10	6944.52	268.0	24.1	1.0	209.0
6.3759086451e10	6944.64	268.0	24.1	1.0	209.0
6.3759086452e10	6944.59	269.0	24.1	1.0	210.0
6.3759086453e10	6944.42	268.0	24.1	1.0	210.0
6.3759086454e10	6944.97	268.0	24.1	1.0	210.0
6.3759086455e10	6944.33	268.0	24.1	1.0	210.0
6.3759086456e10	6944.86	268.0	24.1	1.0	211.0
6.3759086457e10	6944.57	269.0	24.1	1.0	212.0
6.3759086458e10	6944.87	268.0	24.1	1.0	210.0
6.3759086459e10	6944.6	269.0	24.1	1.0	210.0
6.375908646e10	6944.84	268.0	24.2	1.0	211.0
6.3759086461e10	6944.42	267.0	24.2	1.0	211.0
6.3759086462e10	6944.56	268.0	24.1	1.0	213.0
6.3759086463e10	6944.94	268.0	24.1	1.0	214.0
6.3759086464e10	6944.4	268.0	24.1	1.0	216.0
6.3759086465e10	6944.75	268.0	24.1	1.0	217.0
6.3759086466e10	6944.15	269.0	24.1	1.0	217.0
6.3759086467e10	6944.97	268.0	24.1	1.0	217.0
6.3759086468e10	6944.62	268.0	24.1	1.0	218.0
6.3759086469e10	6944.48	268.0	24.1	1.0	218.0
6.375908647e10	6944.57	268.0	24.1	1.0	218.0
6.3759086471e10	6945.12	269.0	24.1	1.0	219.0
6.3759086472e10	6944.43	269.0	24.1	1.0	219.0
6.3759086473e10	6945.2	268.0	24.1	1.0	219.0
6.3759086474e10	6944.83	268.0	24.1	1.0	220.0
6.3759086475e10	6944.2	269.0	24.1	1.0	220.0
6.3759086476e10	6944.63	269.0	24.1	1.0	220.0
6.3759086477e10	6943.99	270.0	24.1	1.0	221.0
6.3759086478e10	6943.73	269.0	24.1	1.0	220.0
6.3759086479e10	6944.18	269.0	24.1	1.0	220.0
6.375908648e10	6944.35	269.0	24.1	1.0	220.0
6.3759086481e10	6944.35	269.0	24.1	1.0	219.0
6.3759086482e10	6944.24	268.0	24.1	1.0	218.0
6.3759086483e10	6944.19	268.0	24.1	1.0	216.0
6.3759086484e10	6944.72	269.0	24.1	1.0	217.0
6.3759086485e10	6944.39	268.0	24.1	1.0	214.0
6.3759086486e10	6944.08	268.0	24.1	1.0	213.0
6.3759086487e10	6944.1	269.0	24.1	1.0	216.0
6.3759086488e10	6944.22	270.0	24.1	1.0	216.0
6.3759086489e10	6944.56	269.0	24.1	1.0	215.0
6.375908649e10	6944.67	269.0	24.1	1.0	215.0
6.3759086491e10	6944.13	268.0	24.1	1.0	217.0
6.3759086492e10	6944.45	269.0	24.1	1.0	218.0
6.3759086493e10	6943.89	268.0	24.1	1.0	218.0
6.3759086494e10	6944.34	269.0	24.1	1.0	221.0
6.3759086495e10	6943.98	269.0	24.1	1.0	221.0
6.3759086496e10	6944.11	269.0	24.1	1.0	222.0
6.3759086497e10	6944.16	269.0	24.1	1.0	222.0
6.3759086498e10	6944.11	269.0	24.1	1.0	221.0
6.3759086499e10	6943.72	269.0	24.1	1.0	220.0
6.37590865e10	6944.12	268.0	24.1	1.0	218.0
6.3759086501e10	6944.08	268.0	24.1	1.0	219.0
6.3759086502e10	6944.54	269.0	24.1	1.0	218.0
6.3759086503e10	6944.18	269.0	24.1	1.0	219.0
6.3759086504e10	6943.88	269.0	24.1	1.0	219.0
6.3759086505e10	6943.88	269.0	24.1	1.0	219.0
6.3759086506e10	6944.03	269.0	24.1	1.0	220.0
6.3759086507e10	6943.88	269.0	24.1	1.0	218.0
6.3759086508e10	6944.04	269.0	24.1	1.0	218.0
6.3759086509e10	6944.09	268.0	24.1	1.0	219.0
6.375908651e10	6944.46	269.0	24.1	1.0	219.0
6.3759086511e10	6943.79	269.0	24.1	1.0	219.0
6.3759086512e10	6944.16	269.0	24.1	1.0	219.0
6.3759086513e10	6944.43	268.0	24.1	1.0	218.0
6.3759086514e10	6944.38	269.0	24.1	1.0	218.0
6.3759086515e10	6943.99	268.0	24.1	1.0	215.0
6.3759086516e10	6944.47	269.0	24.1	1.0	217.0
6.3759086517e10	6944.57	268.0	24.1	1.0	217.0
6.3759086518e10	6944.88	269.0	24.1	1.0	220.0
6.3759086519e10	6944.26	268.0	24.1	1.0	220.0
6.375908652e10	6944.57	268.0	24.1	1.0	222.0
6.3759086521e10	6944.33	269.0	24.1	1.0	223.0
6.3759086522e10	6944.34	268.0	24.1	1.0	225.0
6.3759086523e10	6943.91	269.0	24.1	1.0	225.0
6.3759086524e10	6944.45	269.0	24.1	1.0	224.0
6.3759086525e10	6944.41	268.0	24.1	1.0	224.0
6.3759086526e10	6944.29	268.0	24.1	1.0	225.0
6.3759086527e10	6944.28	268.0	24.1	1.0	225.0
6.3759086528e10	6944.44	269.0	24.1	1.0	224.0
6.3759086529e10	6943.86	268.0	24.1	1.0	225.0
6.375908653e10	6943.47	268.0	24.1	1.0	225.0
6.3759086531e10	6943.65	269.0	24.1	1.0	225.0
6.3759086532e10	6944.16	269.0	24.1	1.0	225.0
6.3759086533e10	6943.82	269.0	24.1	1.0	226.0
6.3759086534e10	6943.51	269.0	24.1	1.0	225.0
6.3759086535e10	6943.72	268.0	24.1	1.0	226.0
6.3759086536e10	6943.56	269.0	24.1	1.0	225.0
6.3759086537e10	6943.23	269.0	24.1	1.0	226.0
6.3759086538e10	6943.5	269.0	24.1	1.0	226.0
6.3759086539e10	6943.76	269.0	24.1	1.0	226.0
6.375908654e10	6943.46	268.0	24.1	1.0	226.0
6.3759086541e10	6943.24	269.0	24.1	1.0	226.0
6.3759086542e10	6943.47	268.0	24.1	1.0	226.0
6.3759086543e10	6944.15	269.0	24.1	1.0	225.0
6.3759086544e10	6943.53	269.0	24.1	1.0	226.0
6.3759086545e10	6943.79	269.0	24.1	1.0	226.0
6.3759086546e10	6943.28	269.0	24.1	1.0	226.0
6.3759086547e10	6943.98	269.0	24.1	1.0	226.0
6.3759086548e10	6943.66	269.0	24.1	1.0	227.0
6.3759086549e10	6944.11	268.0	24.1	1.0	227.0
6.375908655e10	6943.73	269.0	24.1	1.0	226.0
6.3759086551e10	6944.71	269.0	24.1	1.0	226.0
6.3759086552e10	6943.69	268.0	24.1	1.0	227.0
6.3759086553e10	6944.02	269.0	24.1	1.0	226.0
6.3759086554e10	6944.05	269.0	24.1	1.0	226.0
6.3759086555e10	6944.19	268.0	24.1	1.0	226.0
6.3759086556e10	6943.91	269.0	24.1	1.0	226.0
6.3759086557e10	6943.58	269.0	24.1	1.0	227.0
6.3759086558e10	6943.64	269.0	24.1	1.0	226.0
6.3759086559e10	6943.45	269.0	24.1	1.0	225.0
6.375908656e10	6944.09	269.0	24.1	1.0	225.0
6.3759086561e10	6944.14	268.0	24.1	1.0	226.0
6.3759086562e10	6944.17	269.0	24.1	1.0	226.0
6.3759086563e10	6944.43	269.0	24.1	1.0	225.0
6.3759086564e10	6944.01	269.0	24.1	1.0	224.0
6.3759086565e10	6944.51	269.0	24.1	1.0	224.0
6.3759086566e10	6943.91	269.0	24.1	1.0	224.0
6.3759086567e10	6943.76	269.0	24.1	1.0	224.0
6.3759086568e10	6943.65	268.0	24.1	1.0	223.0
6.3759086569e10	6944.41	269.0	24.1	1.0	223.0
6.375908657e10	6943.59	269.0	24.1	1.0	223.0
6.3759086571e10	6944.37	269.0	24.1	1.0	222.0
6.3759086572e10	6944.44	268.0	24.1	1.0	222.0
6.3759086573e10	6943.95	269.0	24.1	1.0	221.0
6.3759086574e10	6944.36	268.0	24.1	1.0	221.0
6.3759086575e10	6944.18	269.0	24.1	1.0	220.0
6.3759086576e10	6943.75	269.0	24.1	1.0	220.0
6.3759086577e10	6944.63	269.0	24.1	1.0	219.0
6.3759086578e10	6943.86	269.0	24.1	1.0	219.0
6.3759086579e10	6944.44	269.0	24.1	1.0	219.0
6.375908658e10	6944.42	269.0	24.1	1.0	219.0
6.3759086581e10	6944.33	269.0	24.1	1.0	217.0
6.3759086582e10	6944.75	269.0	24.1	1.0	217.0
6.3759086583e10	6944.25	269.0	24.1	1.0	216.0
6.3759086584e10	6944.09	268.0	24.1	1.0	215.0
6.3759086585e10	6944.53	269.0	24.1	1.0	214.0
6.3759086586e10	6944.4	269.0	24.1	1.0	213.0
6.3759086587e10	6944.98	268.0	24.1	1.0	213.0
6.3759086588e10	6944.33	269.0	24.1	1.0	212.0
6.3759086589e10	6944.4	269.0	24.1	1.0	211.0
6.375908659e10	6944.68	268.0	24.1	1.0	210.0
6.3759086591e10	6945.13	269.0	24.1	1.0	209.0
6.3759086592e10	6944.1	269.0	24.1	1.0	209.0
6.3759086593e10	6944.82	269.0	24.1	1.0	208.0
6.3759086594e10	6944.73	269.0	24.1	1.0	207.0
6.3759086595e10	6943.89	269.0	24.1	1.0	206.0
6.3759086596e10	6944.67	269.0	24.1	1.0	205.0
6.3759086597e10	6944.42	269.0	24.1	1.0	205.0
6.3759086598e10	6944.57	269.0	24.1	1.0	204.0
6.3759086599e10	6944.25	269.0	24.1	1.0	203.0
6.37590866e10	6944.48	269.0	24.1	1.0	202.0
