6.375922364e10	6616.68	306.0	25.4	1.0	3.0
6.3759223641e10	6616.74	306.0	25.4	1.0	3.0
6.3759223642e10	6617.46	305.0	25.4	1.0	3.0
6.3759223643e10	6617.21	306.0	25.4	1.0	3.0
6.3759223644e10	6616.73	305.0	25.4	1.0	3.0
6.3759223645e10	6616.72	306.0	25.4	1.0	3.0
6.3759223646e10	6616.6	306.0	25.4	1.0	3.0
6.3759223647e10	6616.83	306.0	25.4	1.0	3.0
6.3759223648e10	6616.65	306.0	25.4	1.0	2.0
6.3759223649e10	6616.77	305.0	25.4	1.0	2.0
6.375922365e10	6616.78	305.0	25.4	1.0	3.0
6.3759223651e10	6617.15	306.0	25.4	1.0	3.0
6.3759223652e10	6616.53	306.0	25.4	1.0	3.0
6.3759223653e10	6616.85	304.0	25.4	1.0	3.0
6.3759223654e10	6616.6	306.0	25.4	1.0	4.0
6.3759223655e10	6616.65	305.0	25.4	1.0	3.0
6.3759223656e10	6617.17	306.0	25.4	1.0	3.0
6.3759223657e10	6616.69	305.0	25.4	1.0	3.0
6.3759223658e10	6616.76	306.0	25.4	1.0	4.0
6.3759223659e10	6616.58	306.0	25.4	1.0	3.0
6.375922366e10	6616.45	305.0	25.4	1.0	3.0
6.3759223661e10	6616.83	305.0	25.4	1.0	3.0
6.3759223662e10	6616.79	307.0	25.4	1.0	3.0
6.3759223663e10	6616.62	305.0	25.4	1.0	4.0
6.3759223664e10	6616.95	305.0	25.4	1.0	2.0
6.3759223665e10	6616.4	305.0	25.4	1.0	3.0
6.3759223666e10	6616.56	306.0	25.4	1.0	3.0
6.3759223667e10	6616.73	306.0	25.4	1.0	3.0
6.3759223668e10	6617.05	305.0	25.4	1.0	3.0
6.3759223669e10	6616.96	306.0	25.4	1.0	2.0
6.375922367e10	6616.85	305.0	25.4	1.0	3.0
6.3759223671e10	6616.94	306.0	25.4	1.0	4.0
6.3759223672e10	6616.4	305.0	25.4	1.0	3.0
6.3759223673e10	6616.09	306.0	25.4	1.0	3.0
6.3759223674e10	6616.57	305.0	25.4	1.0	2.0
6.3759223675e10	6616.32	306.0	25.4	1.0	3.0
6.3759223676e10	6617.1	305.0	25.4	1.0	3.0
6.3759223677e10	6616.84	305.0	25.4	1.0	3.0
6.3759223678e10	6616.72	305.0	25.4	1.0	1.0
6.3759223679e10	6616.89	306.0	25.4	1.0	2.0
6.375922368e10	6616.73	304.0	25.4	1.0	3.0
6.3759223681e10	6616.62	304.0	25.4	1.0	3.0
6.3759223682e10	6616.94	305.0	25.4	1.0	3.0
6.3759223683e10	6616.83	305.0	25.4	1.0	3.0
6.3759223684e10	6616.63	306.0	25.4	1.0	3.0
6.3759223685e10	6616.92	306.0	25.4	1.0	3.0
6.3759223686e10	6616.82	306.0	25.4	1.0	3.0
6.3759223687e10	6617.01	306.0	25.4	1.0	3.0
6.3759223688e10	6616.96	306.0	25.4	1.0	3.0
6.3759223689e10	6616.01	305.0	25.4	1.0	3.0
6.375922369e10	6616.74	305.0	25.4	1.0	3.0
6.3759223691e10	6617.45	306.0	25.4	1.0	3.0
6.3759223692e10	6616.79	305.0	25.4	1.0	4.0
6.3759223693e10	6616.92	305.0	25.4	1.0	3.0
6.3759223694e10	6616.65	305.0	25.4	1.0	3.0
6.3759223695e10	6617.26	305.0	25.4	1.0	2.0
6.3759223696e10	6616.81	306.0	25.4	1.0	2.0
6.3759223697e10	6616.88	304.0	25.4	1.0	3.0
6.3759223698e10	6617.0	305.0	25.4	1.0	3.0
6.3759223699e10	6616.9	305.0	25.4	1.0	3.0
6.37592237e10	6617.08	305.0	25.4	1.0	3.0
6.3759223701e10	6617.26	304.0	25.4	1.0	3.0
6.3759223702e10	6616.81	305.0	25.4	1.0	3.0
6.3759223703e10	6616.66	306.0	25.4	1.0	3.0
6.3759223704e10	6616.56	306.0	25.4	1.0	2.0
6.3759223705e10	6617.27	305.0	25.4	1.0	3.0
6.3759223706e10	6616.33	305.0	25.4	1.0	3.0
6.3759223707e10	6617.12	304.0	25.4	1.0	3.0
6.3759223708e10	6616.85	305.0	25.4	1.0	2.0
6.3759223709e10	6616.87	304.0	25.4	1.0	3.0
6.375922371e10	6617.14	305.0	25.4	1.0	1.0
6.3759223711e10	6616.5	305.0	25.4	1.0	3.0
6.3759223712e10	6616.67	305.0	25.4	1.0	3.0
6.3759223713e10	6616.74	305.0	25.4	1.0	2.0
6.3759223714e10	6616.76	305.0	25.4	1.0	3.0
6.3759223715e10	6616.58	305.0	25.4	1.0	3.0
6.3759223716e10	6616.8	304.0	25.4	1.0	3.0
6.3759223717e10	6616.92	305.0	25.4	1.0	3.0
6.3759223718e10	6616.66	305.0	25.4	1.0	3.0
6.3759223719e10	6616.27	305.0	25.4	1.0	3.0
6.375922372e10	6616.79	305.0	25.4	1.0	2.0
6.3759223721e10	6617.15	305.0	25.4	1.0	3.0
6.3759223722e10	6616.5	305.0	25.4	1.0	3.0
6.3759223723e10	6616.89	305.0	25.4	1.0	3.0
6.3759223724e10	6616.62	306.0	25.4	1.0	3.0
6.3759223725e10	6616.23	306.0	25.4	1.0	3.0
6.3759223726e10	6616.59	305.0	25.4	1.0	4.0
6.3759223727e10	6616.8	304.0	25.4	1.0	3.0
6.3759223728e10	6616.75	305.0	25.4	1.0	3.0
6.3759223729e10	6616.82	305.0	25.4	1.0	3.0
6.375922373e10	6616.52	305.0	25.4	1.0	3.0
6.3759223731e10	6616.72	305.0	25.4	1.0	3.0
6.3759223732e10	6617.11	306.0	25.4	1.0	4.0
6.3759223733e10	6616.87	305.0	25.4	1.0	4.0
6.3759223734e10	6616.79	305.0	25.4	1.0	3.0
6.3759223735e10	6616.61	305.0	25.4	1.0	3.0
6.3759223736e10	6616.5	305.0	25.4	1.0	3.0
6.3759223737e10	6616.71	305.0	25.4	1.0	2.0
6.3759223738e10	6616.37	305.0	25.4	1.0	3.0
6.3759223739e10	6616.68	305.0	25.4	1.0	2.0
6.375922374e10	6616.53	305.0	25.4	1.0	3.0
6.3759223741e10	6617.0	304.0	25.4	1.0	3.0
6.3759223742e10	6616.54	305.0	25.4	1.0	3.0
6.3759223743e10	6616.85	306.0	25.4	1.0	3.0
6.3759223744e10	6616.61	306.0	25.4	1.0	3.0
6.3759223745e10	6616.45	305.0	25.4	1.0	3.0
6.3759223746e10	6616.78	305.0	25.4	1.0	4.0
6.3759223747e10	6616.82	305.0	25.3	1.0	3.0
6.3759223748e10	6616.72	304.0	25.3	1.0	3.0
6.3759223749e10	6617.33	304.0	25.4	1.0	3.0
6.375922375e10	6616.98	306.0	25.4	1.0	3.0
6.3759223751e10	6616.88	305.0	25.4	1.0	2.0
6.3759223752e10	6617.4	306.0	25.4	1.0	3.0
6.3759223753e10	6617.06	304.0	25.4	1.0	2.0
6.3759223754e10	6616.65	306.0	25.4	1.0	3.0
6.3759223755e10	6616.79	305.0	25.4	1.0	2.0
6.3759223756e10	6616.76	305.0	25.4	1.0	3.0
6.3759223757e10	6616.78	305.0	25.4	1.0	2.0
6.3759223758e10	6616.91	305.0	25.4	1.0	3.0
6.3759223759e10	6615.94	305.0	25.4	1.0	4.0
6.375922376e10	6617.12	306.0	25.4	1.0	3.0
6.3759223761e10	6617.04	305.0	25.4	1.0	2.0
6.3759223762e10	6617.22	305.0	25.4	1.0	3.0
6.3759223763e10	6616.51	306.0	25.4	1.0	3.0
6.3759223764e10	6615.88	305.0	25.4	1.0	3.0
6.3759223765e10	6617.29	305.0	25.4	1.0	2.0
6.3759223766e10	6616.59	305.0	25.4	1.0	2.0
6.3759223767e10	6616.65	304.0	25.4	1.0	3.0
6.3759223768e10	6616.89	306.0	25.4	1.0	4.0
6.3759223769e10	6616.46	305.0	25.4	1.0	4.0
6.375922377e10	6616.6	305.0	25.4	1.0	3.0
6.3759223771e10	6616.64	305.0	25.4	1.0	3.0
6.3759223772e10	6616.76	304.0	25.4	1.0	3.0
6.3759223773e10	6616.46	304.0	25.4	1.0	3.0
6.3759223774e10	6616.84	304.0	25.4	1.0	3.0
6.3759223775e10	6616.65	304.0	25.4	1.0	3.0
6.3759223776e10	6617.09	305.0	25.4	1.0	3.0
6.3759223777e10	6616.7	305.0	25.4	1.0	3.0
6.3759223778e10	6617.0	305.0	25.4	1.0	3.0
6.3759223779e10	6616.59	305.0	25.4	1.0	3.0
6.375922378e10	6617.12	305.0	25.4	1.0	3.0
6.3759223781e10	6616.17	305.0	25.4	1.0	2.0
6.3759223782e10	6616.42	305.0	25.4	1.0	3.0
6.3759223783e10	6616.87	306.0	25.4	1.0	3.0
6.3759223784e10	6616.92	305.0	25.4	1.0	3.0
6.3759223785e10	6616.32	305.0	25.4	1.0	3.0
6.3759223786e10	6616.67	305.0	25.4	1.0	3.0
6.3759223787e10	6617.02	304.0	25.4	1.0	2.0
6.3759223788e10	6616.66	305.0	25.4	1.0	2.0
6.3759223789e10	6616.37	304.0	25.4	1.0	3.0
6.375922379e10	6616.87	305.0	25.4	1.0	3.0
6.3759223791e10	6617.31	305.0	25.4	1.0	3.0
6.3759223792e10	6616.58	305.0	25.4	1.0	2.0
6.3759223793e10	6616.41	306.0	25.4	1.0	2.0
6.3759223794e10	6616.66	305.0	25.4	1.0	3.0
6.3759223795e10	6616.75	305.0	25.4	1.0	2.0
6.3759223796e10	6616.72	305.0	25.4	1.0	2.0
6.3759223797e10	6616.49	305.0	25.4	1.0	3.0
6.3759223798e10	6617.02	305.0	25.4	1.0	3.0
6.3759223799e10	6616.69	306.0	25.4	1.0	2.0
6.37592238e10	6617.0	306.0	25.4	1.0	3.0
6.3759223801e10	6616.51	306.0	25.4	1.0	3.0
6.3759223802e10	6616.91	306.0	25.4	1.0	2.0
6.3759223803e10	6616.27	306.0	25.4	1.0	4.0
6.3759223804e10	6616.91	306.0	25.4	1.0	3.0
6.3759223805e10	6616.56	306.0	25.4	1.0	3.0
6.3759223806e10	6616.58	306.0	25.4	1.0	4.0
6.3759223807e10	6616.59	305.0	25.4	1.0	3.0
6.3759223808e10	6616.64	306.0	25.4	1.0	2.0
6.3759223809e10	6616.81	305.0	25.4	1.0	2.0
6.375922381e10	6616.51	306.0	25.4	1.0	3.0
6.3759223811e10	6616.75	305.0	25.4	1.0	3.0
6.3759223812e10	6616.9	306.0	25.4	1.0	2.0
6.3759223813e10	6616.97	305.0	25.4	1.0	3.0
6.3759223814e10	6616.52	305.0	25.4	1.0	2.0
6.3759223815e10	6616.51	304.0	25.4	1.0	3.0
6.3759223816e10	6616.66	305.0	25.4	1.0	3.0
6.3759223817e10	6616.62	304.0	25.4	1.0	3.0
6.3759223818e10	6616.49	305.0	25.4	1.0	2.0
6.3759223819e10	6616.64	305.0	25.4	1.0	3.0
6.375922382e10	6616.56	305.0	25.4	1.0	3.0
6.3759223821e10	6616.28	306.0	25.4	1.0	3.0
6.3759223822e10	6616.78	305.0	25.4	1.0	3.0
6.3759223823e10	6616.64	306.0	25.4	1.0	3.0
6.3759223824e10	6616.67	305.0	25.4	1.0	3.0
6.3759223825e10	6616.65	305.0	25.4	1.0	3.0
6.3759223826e10	6616.42	305.0	25.4	1.0	3.0
6.3759223827e10	6616.57	306.0	25.4	1.0	2.0
6.3759223828e10	6616.63	304.0	25.4	1.0	2.0
6.3759223829e10	6616.63	305.0	25.4	1.0	4.0
6.375922383e10	6616.53	304.0	25.4	1.0	3.0
6.3759223831e10	6616.33	306.0	25.4	1.0	3.0
6.3759223832e10	6616.89	304.0	25.4	1.0	3.0
6.3759223833e10	6616.32	305.0	25.4	1.0	3.0
6.3759223834e10	6616.78	305.0	25.4	1.0	3.0
6.3759223835e10	6616.53	305.0	25.4	1.0	3.0
6.3759223836e10	6616.47	305.0	25.4	1.0	3.0
6.3759223837e10	6616.67	306.0	25.4	1.0	3.0
6.3759223838e10	6616.35	306.0	25.4	1.0	3.0
6.3759223839e10	6616.08	305.0	25.4	1.0	3.0
6.375922384e10	6616.44	305.0	25.4	1.0	3.0
6.3759223841e10	6616.31	304.0	25.4	1.0	3.0
6.3759223842e10	6616.85	305.0	25.4	1.0	3.0
6.3759223843e10	6616.81	305.0	25.4	1.0	3.0
6.3759223844e10	6616.2	304.0	25.4	1.0	4.0
6.3759223845e10	6616.64	305.0	25.4	1.0	2.0
6.3759223846e10	6616.43	305.0	25.4	1.0	4.0
6.3759223847e10	6616.08	305.0	25.3	1.0	3.0
6.3759223848e10	6616.49	305.0	25.3	1.0	3.0
6.3759223849e10	6616.39	305.0	25.4	1.0	3.0
6.375922385e10	6615.87	306.0	25.4	1.0	3.0
6.3759223851e10	6615.61	306.0	25.4	1.0	3.0
6.3759223852e10	6616.9	305.0	25.4	1.0	3.0
6.3759223853e10	6616.38	305.0	25.4	1.0	2.0
6.3759223854e10	6616.45	306.0	25.4	1.0	3.0
6.3759223855e10	6616.5	306.0	25.4	1.0	3.0
6.3759223856e10	6616.54	305.0	25.4	1.0	3.0
6.3759223857e10	6616.23	305.0	25.4	1.0	3.0
6.3759223858e10	6616.71	306.0	25.4	1.0	2.0
6.3759223859e10	6616.46	305.0	25.4	1.0	3.0
6.375922386e10	6616.38	304.0	25.4	1.0	3.0
6.3759223861e10	6616.79	304.0	25.4	1.0	2.0
6.3759223862e10	6615.17	306.0	25.4	1.0	3.0
6.3759223863e10	6616.19	306.0	25.4	1.0	2.0
6.3759223864e10	6616.98	304.0	25.4	1.0	2.0
6.3759223865e10	6616.83	305.0	25.4	1.0	2.0
6.3759223866e10	6616.44	305.0	25.4	1.0	2.0
6.3759223867e10	6616.51	305.0	25.4	1.0	3.0
6.3759223868e10	6617.05	304.0	25.4	1.0	3.0
6.3759223869e10	6616.37	305.0	25.4	1.0	3.0
6.375922387e10	6615.65	306.0	25.4	1.0	3.0
6.3759223871e10	6616.79	305.0	25.4	1.0	3.0
6.3759223872e10	6615.72	305.0	25.4	1.0	3.0
6.3759223873e10	6616.84	305.0	25.4	1.0	2.0
6.3759223874e10	6616.18	305.0	25.4	1.0	2.0
6.3759223875e10	6616.28	305.0	25.4	1.0	3.0
6.3759223876e10	6615.94	305.0	25.4	1.0	2.0
6.3759223877e10	6615.87	305.0	25.4	1.0	3.0
6.3759223878e10	6616.65	304.0	25.4	1.0	2.0
6.3759223879e10	6617.64	304.0	25.4	1.0	3.0
6.375922388e10	6616.6	306.0	25.4	1.0	3.0
6.3759223881e10	6616.99	305.0	25.4	1.0	3.0
6.3759223882e10	6616.38	305.0	25.4	1.0	2.0
6.3759223883e10	6616.47	305.0	25.4	1.0	3.0
6.3759223884e10	6616.52	305.0	25.4	1.0	2.0
6.3759223885e10	6616.79	305.0	25.4	1.0	3.0
6.3759223886e10	6616.71	305.0	25.4	1.0	2.0
6.3759223887e10	6616.74	305.0	25.4	1.0	3.0
6.3759223888e10	6616.75	305.0	25.4	1.0	3.0
6.3759223889e10	6616.22	304.0	25.4	1.0	3.0
6.375922389e10	6616.64	306.0	25.4	1.0	3.0
6.3759223891e10	6616.87	305.0	25.4	1.0	3.0
6.3759223892e10	6616.84	305.0	25.4	1.0	3.0
6.3759223893e10	6616.44	307.0	25.4	1.0	2.0
6.3759223894e10	6615.85	304.0	25.4	1.0	2.0
6.3759223895e10	6616.21	305.0	25.4	1.0	3.0
6.3759223896e10	6616.4	305.0	25.4	1.0	3.0
6.3759223897e10	6616.54	304.0	25.4	1.0	3.0
6.3759223898e10	6615.91	305.0	25.4	1.0	3.0
6.3759223899e10	6616.43	304.0	25.4	1.0	3.0
6.37592239e10	6616.47	305.0	25.4	1.0	3.0
6.3759223901e10	6616.59	304.0	25.4	1.0	3.0
6.3759223902e10	6616.17	305.0	25.4	1.0	3.0
6.3759223903e10	6616.29	306.0	25.4	1.0	3.0
6.3759223904e10	6616.21	305.0	25.4	1.0	3.0
6.3759223905e10	6616.49	305.0	25.4	1.0	2.0
6.3759223906e10	6616.64	305.0	25.4	1.0	2.0
6.3759223907e10	6616.34	305.0	25.4	1.0	3.0
6.3759223908e10	6616.3	305.0	25.4	1.0	2.0
6.3759223909e10	6616.54	304.0	25.4	1.0	2.0
6.375922391e10	6615.96	305.0	25.4	1.0	3.0
6.3759223911e10	6616.27	305.0	25.4	1.0	2.0
6.3759223912e10	6616.34	304.0	25.4	1.0	3.0
6.3759223913e10	6616.15	305.0	25.4	1.0	3.0
6.3759223914e10	6615.9	305.0	25.4	1.0	3.0
6.3759223915e10	6616.25	305.0	25.4	1.0	3.0
6.3759223916e10	6616.35	305.0	25.4	1.0	3.0
6.3759223917e10	6616.26	304.0	25.4	1.0	3.0
6.3759223918e10	6616.6	304.0	25.4	1.0	3.0
6.3759223919e10	6616.35	304.0	25.4	1.0	3.0
6.375922392e10	6616.07	306.0	25.4	1.0	3.0
6.3759223921e10	6616.39	305.0	25.4	1.0	3.0
6.3759223922e10	6616.51	305.0	25.4	1.0	3.0
6.3759223923e10	6616.38	304.0	25.4	1.0	3.0
6.3759223924e10	6616.28	306.0	25.4	1.0	3.0
6.3759223925e10	6616.26	305.0	25.4	1.0	2.0
6.3759223926e10	6616.41	305.0	25.4	1.0	3.0
6.3759223927e10	6616.32	304.0	25.4	1.0	3.0
6.3759223928e10	6616.24	305.0	25.4	1.0	2.0
6.3759223929e10	6616.34	305.0	25.4	1.0	3.0
6.375922393e10	6616.17	305.0	25.4	1.0	3.0
6.3759223931e10	6616.62	306.0	25.4	1.0	3.0
6.3759223932e10	6616.76	304.0	25.4	1.0	3.0
6.3759223933e10	6616.34	305.0	25.3	1.0	3.0
6.3759223934e10	6616.42	305.0	25.3	1.0	3.0
6.3759223935e10	6616.52	305.0	25.4	1.0	3.0
6.3759223936e10	6616.22	305.0	25.4	1.0	2.0
6.3759223937e10	6616.24	306.0	25.4	1.0	2.0
6.3759223938e10	6616.32	306.0	25.4	1.0	2.0
6.3759223939e10	6616.3	305.0	25.4	1.0	3.0
6.375922394e10	6616.73	305.0	25.4	1.0	3.0
6.3759223941e10	6616.18	305.0	25.4	1.0	3.0
6.3759223942e10	6615.76	306.0	25.4	1.0	3.0
6.3759223943e10	6616.51	305.0	25.4	1.0	2.0
6.3759223944e10	6616.92	305.0	25.4	1.0	2.0
6.3759223945e10	6616.34	305.0	25.4	1.0	3.0
6.3759223946e10	6616.15	306.0	25.4	1.0	3.0
6.3759223947e10	6616.19	305.0	25.4	1.0	3.0
6.3759223948e10	6616.63	304.0	25.4	1.0	3.0
6.3759223949e10	6616.39	306.0	25.4	1.0	3.0
6.375922395e10	6616.35	306.0	25.4	1.0	3.0
6.3759223951e10	6616.15	306.0	25.4	1.0	3.0
6.3759223952e10	6615.99	306.0	25.4	1.0	3.0
6.3759223953e10	6616.11	306.0	25.4	1.0	2.0
6.3759223954e10	6617.06	305.0	25.4	1.0	3.0
6.3759223955e10	6616.05	306.0	25.4	1.0	2.0
6.3759223956e10	6617.05	306.0	25.4	1.0	3.0
6.3759223957e10	6616.49	305.0	25.4	1.0	3.0
6.3759223958e10	6616.91	305.0	25.4	1.0	3.0
6.3759223959e10	6615.91	305.0	25.4	1.0	4.0
6.375922396e10	6616.32	305.0	25.4	1.0	2.0
6.3759223961e10	6616.52	306.0	25.4	1.0	3.0
6.3759223962e10	6616.63	307.0	25.4	1.0	3.0
6.3759223963e10	6615.95	306.0	25.4	1.0	3.0
6.3759223964e10	6616.28	305.0	25.4	1.0	3.0
6.3759223965e10	6616.04	305.0	25.4	1.0	2.0
6.3759223966e10	6615.62	305.0	25.4	1.0	3.0
6.3759223967e10	6616.01	304.0	25.4	1.0	3.0
6.3759223968e10	6616.36	306.0	25.4	1.0	3.0
6.3759223969e10	6615.95	305.0	25.4	1.0	2.0
6.375922397e10	6616.7	305.0	25.4	1.0	3.0
6.3759223971e10	6616.41	306.0	25.4	1.0	2.0
6.3759223972e10	6615.7	305.0	25.4	1.0	3.0
6.3759223973e10	6615.71	305.0	25.4	1.0	3.0
6.3759223974e10	6616.51	306.0	25.4	1.0	3.0
6.3759223975e10	6615.96	305.0	25.4	1.0	3.0
6.3759223976e10	6615.96	305.0	25.4	1.0	2.0
6.3759223977e10	6615.98	305.0	25.4	1.0	2.0
6.3759223978e10	6616.63	305.0	25.4	1.0	3.0
6.3759223979e10	6615.47	304.0	25.4	1.0	3.0
6.375922398e10	6615.94	305.0	25.4	1.0	3.0
6.3759223981e10	6616.2	305.0	25.4	1.0	3.0
6.3759223982e10	6615.94	305.0	25.4	1.0	3.0
6.3759223983e10	6616.21	305.0	25.4	1.0	3.0
6.3759223984e10	6615.84	305.0	25.4	1.0	3.0
6.3759223985e10	6616.4	306.0	25.4	1.0	3.0
6.3759223986e10	6616.24	305.0	25.4	1.0	2.0
6.3759223987e10	6615.6	305.0	25.4	1.0	3.0
6.3759223988e10	6616.19	305.0	25.4	1.0	3.0
6.3759223989e10	6616.42	304.0	25.4	1.0	4.0
6.375922399e10	6615.96	305.0	25.4	1.0	3.0
6.3759223991e10	6616.28	304.0	25.4	1.0	2.0
6.3759223992e10	6616.2	306.0	25.4	1.0	4.0
6.3759223993e10	6615.84	305.0	25.4	1.0	3.0
6.3759223994e10	6615.65	306.0	25.4	1.0	2.0
6.3759223995e10	6615.89	305.0	25.4	1.0	2.0
6.3759223996e10	6616.54	305.0	25.4	1.0	4.0
6.3759223997e10	6616.06	305.0	25.4	1.0	3.0
6.3759223998e10	6615.89	306.0	25.4	1.0	3.0
6.3759223999e10	6615.75	305.0	25.4	1.0	3.0
6.3759224e10	6616.49	306.0	25.4	1.0	3.0
6.3759224001e10	6615.95	305.0	25.4	1.0	3.0
6.3759224002e10	6616.32	305.0	25.4	1.0	3.0
6.3759224003e10	6616.34	305.0	25.4	1.0	3.0
6.3759224004e10	6616.67	305.0	25.4	1.0	3.0
6.3759224005e10	6616.75	305.0	25.4	1.0	3.0
